SYS SID RAW.SCR Z.SCR N 
UEdin.4 hi-bn-18-91-1000279.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-18-91-1000279.4_4 70 -1.36378169783874 1 
UEdin.4 hi-bn-18-91-1000279.5_5 70 -1.36378169783874 1 
UEdin.4 hi-bn-18-115-1001123.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-18-115-1001123.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-18-115-1001123.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-18-115-1001123.4_4 100 0.44399390659103 1 
UEdin.4 hi-bn-18-115-1001123.5_5 100 0.44399390659103 1 
UEdin.4 hi-bn-18-6-1002109.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-18-6-1002109.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-18-6-1002109.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-20-74-1002054.1_1 70 -1.36378169783874 1 
UEdin.4 hi-bn-20-74-1002054.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-20-74-1002054.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-20-74-1002054.4_4 100 0.44399390659103 1 
UEdin.4 hi-bn-20-74-1002054.5_5 90 -0.158597961552228 1 
UEdin.4 hi-bn-21-52-1001712.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-21-52-1001712.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-21-52-1001712.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-21-52-1001712.4_4 100 0.44399390659103 1 
UEdin.4 hi-bn-21-52-1001712.5_5 95 0.142697972519401 1 
UEdin.4 hi-bn-21-36-1000829.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-21-36-1000829.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-21-36-1000829.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-21-36-1000829.4_4 70 -1.36378169783874 1 
UEdin.4 hi-bn-21-51-1002309.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-21-51-1002309.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-21-51-1002309.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-21-51-1002309.4_4 100 0.44399390659103 1 
UEdin.4 hi-bn-22-109-1001144.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-22-109-1001144.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-22-109-1001144.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-22-109-1001144.4_4 100 0.44399390659103 1 
UEdin.4 hi-bn-23-85-1000168.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-23-85-1000168.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-23-85-1000168.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-23-99-1000462.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-23-99-1000462.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-23-99-1000462.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-23-99-1000462.4_4 100 0.44399390659103 1 
UEdin.4 hi-bn-23-99-1000462.5_5 100 0.44399390659103 1 
UEdin.4 hi-bn-24-101-1000694.1_1 70 -1.36378169783874 1 
UEdin.4 hi-bn-24-101-1000694.2_2 70 -1.36378169783874 1 
UEdin.4 hi-bn-24-101-1000694.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-24-101-1000694.4_4 100 0.44399390659103 1 
UEdin.4 hi-bn-24-101-1000694.5_5 100 0.44399390659103 1 
UEdin.4 hi-bn-24-42-1000602.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-24-42-1000602.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-24-42-1000602.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-24-42-1000602.4_4 50 -2.56896543412526 1 
UEdin.4 hi-bn-24-123-1002343.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-24-123-1002343.2_2 80 -0.761189829695486 1 
UEdin.4 hi-bn-24-123-1002343.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-24-123-1002343.4_4 100 0.44399390659103 1 
UEdin.4 hi-bn-24-137-1000368.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-24-137-1000368.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-24-137-1000368.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-25-139-1000357.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-25-139-1000357.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-25-139-1000357.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-25-139-1000357.4_4 100 0.44399390659103 1 
UEdin.4 hi-bn-25-63-1001501.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-25-63-1001501.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-25-63-1001501.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-25-63-1001501.4_4 100 0.44399390659103 1 
UEdin.4 hi-bn-25-63-1001501.5_5 100 0.44399390659103 1 
UEdin.4 hi-bn-26-133-1002357.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-26-133-1002357.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-26-116-1001340.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-26-116-1001340.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-26-116-1001340.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-27-130-1000712.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-27-130-1000712.2_2 80 -0.761189829695486 1 
UEdin.4 hi-bn-27-130-1000712.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-27-88-1002092.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-27-88-1002092.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-27-88-1002092.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-27-88-1002092.4_4 100 0.44399390659103 1 
UEdin.4 hi-bn-27-20-1001862.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-27-20-1001862.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-28-81-1000187.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-28-81-1000187.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-28-81-1000187.3_3 90 -0.158597961552228 1 
UEdin.4 hi-bn-28-81-1000187.4_4 100 0.44399390659103 1 
UEdin.4 hi-bn-28-81-1000187.5_5 100 0.44399390659103 1 
UEdin.4 hi-bn-28-64-1000148.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-28-64-1000148.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-28-64-1000148.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-28-64-1000148.4_4 100 0.44399390659103 1 
UEdin.4 hi-bn-28-64-1000148.5_5 100 0.44399390659103 1 
UEdin.4 hi-bn-28-57-1000649.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-28-57-1000649.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-28-57-1000649.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-29-50-1000500.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-29-50-1000500.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-29-50-1000500.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-29-50-1000500.4_4 100 0.44399390659103 1 
UEdin.4 hi-bn-29-50-1000500.5_5 100 0.44399390659103 1 
UEdin.4 hi-bn-30-41-1000322.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-30-41-1000322.2_2 30 -3.77414917041177 1 
UEdin.4 hi-bn-31-104-1001008.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-31-104-1001008.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-31-104-1001008.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-31-104-1001008.4_4 100 0.44399390659103 1 
UEdin.4 hi-bn-31-104-1001008.5_5 100 0.44399390659103 1 
UEdin.4 hi-bn-32-69-1002318.1_1 70 -1.36378169783874 1 
UEdin.4 hi-bn-32-69-1002318.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-32-69-1002318.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-32-69-1002318.4_4 100 0.44399390659103 1 
UEdin.4 hi-bn-32-69-1002318.5_5 100 0.44399390659103 1 
UEdin.4 hi-bn-33-30-1000182.1_1 100 0.44399390659103 1 
UEdin.4 hi-bn-33-30-1000182.2_2 100 0.44399390659103 1 
UEdin.4 hi-bn-33-30-1000182.3_3 100 0.44399390659103 1 
UEdin.4 hi-bn-33-4-1001294.1_1 91 0.104440412109171 1 
UEdin.4 hi-bn-33-4-1001294.2_2 70 -1.31476138824968 1 
UEdin.4 hi-bn-33-4-1001294.3_3 11 -5.30204263687694 1 
UEdin.4 hi-bn-33-4-1001294.4_4 21 -4.62623225575368 1 
UEdin.4 hi-bn-34-46-1001350.1_1 71 -1.24718035013736 1 
UEdin.4 hi-bn-34-46-1001350.2_2 91 0.104440412109171 1 
UEdin.4 hi-bn-34-46-1001350.3_3 71 -1.24718035013736 1 
UEdin.4 hi-bn-34-46-1001350.4_4 91 0.104440412109171 1 
UEdin.4 hi-bn-34-46-1001350.5_5 91 0.104440412109171 1 
UEdin.4 hi-bn-34-90-1001863.1_1 91 0.104440412109171 1 
UEdin.4 hi-bn-34-90-1001863.2_2 81 -0.571369969014094 1 
UEdin.4 hi-bn-34-90-1001863.3_3 71 -1.24718035013736 1 
UEdin.4 hi-bn-34-28-1001878.1_1 91 0.104440412109171 1 
UEdin.4 hi-bn-34-28-1001878.2_2 81 -0.571369969014094 1 
UEdin.4 hi-bn-34-28-1001878.3_3 81 -0.571369969014094 1 
UEdin.4 hi-bn-35-131-1000561.1_1 31 -3.95042187463042 1 
UEdin.4 hi-bn-35-131-1000561.2_2 25 -4.35590810330437 1 
UEdin.4 hi-bn-35-106-1000146.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-35-106-1000146.2_2 65 -1.65266657881132 1 
UEdin.4 hi-bn-35-106-1000146.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-36-38-1001813.1_1 65 -1.65266657881132 1 
UEdin.4 hi-bn-36-38-1001813.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-36-38-1001813.3_3 98 0.577507678895456 1 
UEdin.4 hi-bn-36-38-1001813.4_4 67 -1.51750450258666 1 
UEdin.4 hi-bn-36-31-1000707.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-36-31-1000707.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-36-31-1000707.3_3 91 0.104440412109171 1 
UEdin.4 hi-bn-37-45-1002454.1_1 71 -1.24718035013736 1 
UEdin.4 hi-bn-37-45-1002454.2_2 65 -1.65266657881132 1 
UEdin.4 hi-bn-37-45-1002454.3_3 50 -2.66638215049621 1 
UEdin.4 hi-bn-37-45-1002454.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-37-10-1001200.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-37-10-1001200.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-37-10-1001200.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-37-10-1001200.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-37-25-1001002.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-37-25-1001002.2_2 91 0.104440412109171 1 
UEdin.4 hi-bn-38-122-1001384.1_1 91 0.104440412109171 1 
UEdin.4 hi-bn-38-122-1001384.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-38-122-1001384.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-38-122-1001384.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-38-86-1000260.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-38-86-1000260.2_2 81 -0.571369969014094 1 
UEdin.4 hi-bn-39-21-1000493.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-39-21-1000493.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-39-21-1000493.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-39-75-1000764.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-39-75-1000764.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-39-75-1000764.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-39-75-1000764.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-39-75-1000764.5_5 100 0.712669755120109 1 
UEdin.4 hi-bn-39-26-1002316.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-39-26-1002316.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-39-26-1002316.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-40-80-1001889.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-40-80-1001889.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-40-80-1001889.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-40-80-1001889.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-40-80-1001889.5_5 100 0.712669755120109 1 
UEdin.4 hi-bn-40-138-1001700.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-40-138-1001700.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-40-138-1001700.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-40-89-1001414.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-40-89-1001414.2_2 85 -0.301045816564788 1 
UEdin.4 hi-bn-40-89-1001414.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-44-110-1001244.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-44-110-1001244.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-44-110-1001244.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-44-110-1001244.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-44-110-1001244.5_5 100 0.712669755120109 1 
UEdin.4 hi-bn-44-127-1000494.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-44-127-1000494.2_2 95 0.374764564558476 1 
UEdin.4 hi-bn-44-82-1001567.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-44-82-1001567.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-44-82-1001567.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-44-82-1001567.4_4 81 -0.571369969014094 1 
UEdin.4 hi-bn-44-82-1001567.5_5 100 0.712669755120109 1 
UEdin.4 hi-bn-45-72-1000938.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-45-72-1000938.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-45-72-1000938.3_3 81 -0.571369969014094 1 
UEdin.4 hi-bn-45-72-1000938.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-45-72-1000938.5_5 100 0.712669755120109 1 
UEdin.4 hi-bn-45-118-1002246.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-45-118-1002246.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-45-118-1002246.3_3 81 -0.571369969014094 1 
UEdin.4 hi-bn-47-35-1002275.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-47-35-1002275.2_2 61 -1.92299073126062 1 
UEdin.4 hi-bn-47-35-1002275.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-47-111-1002026.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-47-111-1002026.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-47-111-1002026.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-47-111-1002026.4_4 91 0.104440412109171 1 
UEdin.4 hi-bn-48-23-1000787.1_1 91 0.104440412109171 1 
UEdin.4 hi-bn-48-23-1000787.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-48-23-1000787.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-48-19-1002002.1_1 71 -1.24718035013736 1 
UEdin.4 hi-bn-48-19-1002002.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-48-19-1002002.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-48-19-1002002.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-50-65-1000136.1_1 81 -0.571369969014094 1 
UEdin.4 hi-bn-50-65-1000136.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-50-65-1000136.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-50-65-1000136.4_4 81 -0.571369969014094 1 
UEdin.4 hi-bn-51-79-1001760.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-51-79-1001760.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-51-79-1001760.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-52-29-1000394.1_1 71 -1.24718035013736 1 
UEdin.4 hi-bn-52-29-1000394.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-52-73-1002429.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-52-73-1002429.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-52-73-1002429.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-52-73-1002429.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-52-73-1002429.5_5 100 0.712669755120109 1 
UEdin.4 hi-bn-52-125-1001841.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-52-125-1001841.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-52-125-1001841.3_3 71 -1.24718035013736 1 
UEdin.4 hi-bn-52-103-1000614.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-52-103-1000614.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-52-103-1000614.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-52-103-1000614.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-52-103-1000614.5_5 71 -1.24718035013736 1 
UEdin.4 hi-bn-52-56-1001803.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-52-56-1001803.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-52-56-1001803.3_3 81 -0.571369969014094 1 
UEdin.4 hi-bn-52-56-1001803.4_4 81 -0.571369969014094 1 
UEdin.4 hi-bn-52-56-1001803.5_5 100 0.712669755120109 1 
UEdin.4 hi-bn-53-62-1002232.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-53-62-1002232.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-53-114-1001541.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-53-114-1001541.2_2 71 -1.24718035013736 1 
UEdin.4 hi-bn-53-114-1001541.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-53-114-1001541.4_4 81 -0.571369969014094 1 
UEdin.4 hi-bn-54-95-1001718.1_1 81 -0.571369969014094 1 
UEdin.4 hi-bn-54-95-1001718.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-54-95-1001718.3_3 81 -0.571369969014094 1 
UEdin.4 hi-bn-54-95-1001718.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-55-18-1001269.1_1 78 -0.774113083351073 1 
UEdin.4 hi-bn-55-18-1001269.2_2 89 -0.0307216641154822 1 
UEdin.4 hi-bn-55-18-1001269.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-55-18-1001269.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-55-18-1001269.5_5 91 0.104440412109171 1 
UEdin.4 hi-bn-56-84-1001543.1_1 81 -0.571369969014094 1 
UEdin.4 hi-bn-56-84-1001543.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-56-84-1001543.3_3 81 -0.571369969014094 1 
UEdin.4 hi-bn-56-55-1002093.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-56-55-1002093.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-56-55-1002093.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-56-55-1002093.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-56-55-1002093.5_5 91 0.104440412109171 1 
UEdin.4 hi-bn-56-16-1001116.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-56-16-1001116.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-56-16-1001116.3_3 71 -1.24718035013736 1 
UEdin.4 hi-bn-57-43-1001533.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-57-43-1001533.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-57-43-1001533.3_3 81 -0.571369969014094 1 
UEdin.4 hi-bn-57-132-1001869.1_1 91 0.104440412109171 1 
UEdin.4 hi-bn-57-132-1001869.2_2 71 -1.24718035013736 1 
UEdin.4 hi-bn-59-94-1001407.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-59-94-1001407.2_2 81 -0.571369969014094 1 
UEdin.4 hi-bn-59-94-1001407.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-59-94-1001407.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-59-53-1001885.1_1 98 0.577507678895456 1 
UEdin.4 hi-bn-59-53-1001885.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-59-53-1001885.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-59-54-1002388.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-59-54-1002388.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-59-7-1001898.1_1 91 0.104440412109171 1 
UEdin.4 hi-bn-59-7-1001898.2_2 98 0.577507678895456 1 
UEdin.4 hi-bn-59-7-1001898.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-59-7-1001898.4_4 95 0.374764564558476 1 
UEdin.4 hi-bn-59-7-1001898.5_5 100 0.712669755120109 1 
UEdin.4 hi-bn-59-59-1002273.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-59-59-1002273.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-59-59-1002273.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-59-59-1002273.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-59-59-1002273.5_5 100 0.712669755120109 1 
UEdin.4 hi-bn-61-27-1000317.1_1 71 -1.24718035013736 1 
UEdin.4 hi-bn-61-27-1000317.2_2 71 -1.24718035013736 1 
UEdin.4 hi-bn-61-27-1000317.3_3 81 -0.571369969014094 1 
UEdin.4 hi-bn-61-48-1001003.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-61-48-1001003.2_2 81 -0.571369969014094 1 
UEdin.4 hi-bn-61-48-1001003.3_3 81 -0.571369969014094 1 
UEdin.4 hi-bn-61-48-1001003.4_4 81 -0.571369969014094 1 
UEdin.4 hi-bn-61-48-1001003.5_5 86 -0.233464778452462 1 
UEdin.4 hi-bn-61-34-1001082.1_1 81 -0.571369969014094 1 
UEdin.4 hi-bn-61-34-1001082.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-61-34-1001082.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-61-34-1001082.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-62-71-1002241.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-62-71-1002241.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-62-71-1002241.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-62-71-1002241.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-62-71-1002241.5_5 100 0.712669755120109 1 
UEdin.4 hi-bn-63-24-1000836.1_1 81 -0.571369969014094 1 
UEdin.4 hi-bn-63-24-1000836.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-63-24-1000836.3_3 81 -0.571369969014094 1 
UEdin.4 hi-bn-64-128-1000885.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-64-128-1000885.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-65-61-1001707.1_1 81 -0.571369969014094 1 
UEdin.4 hi-bn-65-61-1001707.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-65-61-1001707.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-65-49-1001177.1_1 81 -0.571369969014094 1 
UEdin.4 hi-bn-65-49-1001177.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-65-49-1001177.3_3 71 -1.24718035013736 1 
UEdin.4 hi-bn-65-49-1001177.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-65-49-1001177.5_5 100 0.712669755120109 1 
UEdin.4 hi-bn-66-87-1002102.1_1 81 -0.571369969014094 1 
UEdin.4 hi-bn-66-87-1002102.2_2 81 -0.571369969014094 1 
UEdin.4 hi-bn-66-87-1002102.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-66-87-1002102.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-66-14-1002451.1_1 100 0.712669755120109 1 
UEdin.4 hi-bn-66-14-1002451.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-66-14-1002451.3_3 71 -1.24718035013736 1 
UEdin.4 hi-bn-66-113-1002449.1_1 78 -0.774113083351073 1 
UEdin.4 hi-bn-66-113-1002449.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-66-113-1002449.3_3 91 0.104440412109171 1 
UEdin.4 hi-bn-66-113-1002449.4_4 95 0.374764564558476 1 
UEdin.4 hi-bn-66-66-1001659.1_1 91 0.104440412109171 1 
UEdin.4 hi-bn-66-66-1001659.2_2 100 0.712669755120109 1 
UEdin.4 hi-bn-66-66-1001659.3_3 100 0.712669755120109 1 
UEdin.4 hi-bn-66-66-1001659.4_4 100 0.712669755120109 1 
UEdin.4 hi-bn-66-78-1001942.1_1 81 -0.571369969014094 1 
UEdin.4 hi-bn-66-78-1001942.2_2 100 0.712669755120109 1 
GTCOM.0 hi-bn-0-73-1000253.1_1 90 -0.158597961552228 1 
GTCOM.0 hi-bn-0-73-1000253.2_2 100 0.44399390659103 1 
GTCOM.0 hi-bn-0-73-1000253.3_3 100 0.44399390659103 1 
GTCOM.0 hi-bn-0-73-1000253.4_4 100 0.44399390659103 1 
GTCOM.0 hi-bn-0-73-1000253.5_5 100 0.44399390659103 1 
GTCOM.0 hi-bn-0-32-1000737.1_1 98 0.323475532962378 1 
GTCOM.0 hi-bn-0-32-1000737.2_2 100 0.44399390659103 1 
GTCOM.0 hi-bn-0-32-1000737.3_3 100 0.44399390659103 1 
GTCOM.0 hi-bn-0-111-1001068.1_1 100 0.44399390659103 1 
GTCOM.0 hi-bn-0-111-1001068.2_2 98 0.323475532962378 1 
GTCOM.0 hi-bn-0-111-1001068.3_3 100 0.44399390659103 1 
GTCOM.0 hi-bn-0-111-1001068.4_4 100 0.44399390659103 1 
GTCOM.0 hi-bn-0-25-1000897.1_1 100 0.44399390659103 1 
GTCOM.0 hi-bn-0-25-1000897.2_2 100 0.44399390659103 1 
GTCOM.0 hi-bn-1-130-1001160.1_1 100 0.44399390659103 1 
GTCOM.0 hi-bn-1-130-1001160.2_2 100 0.44399390659103 1 
GTCOM.0 hi-bn-1-130-1001160.3_3 98 0.323475532962378 1 
GTCOM.0 hi-bn-1-138-1001090.1_1 100 0.44399390659103 1 
GTCOM.0 hi-bn-1-138-1001090.2_2 100 0.44399390659103 1 
GTCOM.0 hi-bn-1-138-1001090.3_3 100 0.44399390659103 1 
GTCOM.0 hi-bn-2-35-1002415.1_1 100 0.44399390659103 1 
GTCOM.0 hi-bn-2-35-1002415.2_2 100 0.44399390659103 1 
GTCOM.0 hi-bn-2-35-1002415.3_3 100 0.44399390659103 1 
GTCOM.0 hi-bn-2-126-1001457.1_1 100 0.44399390659103 1 
GTCOM.0 hi-bn-2-126-1001457.2_2 100 0.44399390659103 1 
GTCOM.0 hi-bn-2-126-1001457.3_3 70 -1.36378169783874 1 
GTCOM.0 hi-bn-3-97-1002297.1_1 100 0.44399390659103 1 
GTCOM.0 hi-bn-3-97-1002297.2_2 100 0.44399390659103 1 
GTCOM.0 hi-bn-3-97-1002297.3_3 100 0.44399390659103 1 
