SYS SID RAW.SCR Z.SCR N 
Online-Y.3 901 100 0.721471283753417 1 
Online-Y.3 902 100 0.721471283753417 1 
Online-Y.3 903 88 0.329250973605207 1 
Online-Y.3 904 83 0.165825844376786 1 
Online-Y.3 905 96 0.590731180370681 1 
Online-Y.3 906 75 -0.0956543623886873 1 
Online-Y.3 907 99 0.688786257907733 1 
Online-Y.3 908 99 0.688786257907733 1 
Online-Y.3 909 98 0.656101232062049 1 
Online-Y.3 910 87 0.296565947759523 1 
Online-Y.3 911 89 0.361935999450891 1 
Online-Y.3 912 92 0.459991076987944 1 
Online-Y.3 913 91 0.42730605114226 1 
Online-Y.3 914 99 0.688786257907733 1 
Online-Y.3 915 99 0.688786257907733 1 
Online-Y.3 1 99 0.935405514893672 1 
Online-Y.3 2 0 -2.23499384334064 1 
Online-Y.3 3 93 0.743260099243107 1 
Online-Y.3 4 88 0.583138919534304 1 
Online-Y.3 5 2 -2.17094537145712 1 
Online-Y.3 6 63 -0.217466979009715 1 
Online-Y.3 7 15 -1.75463030421423 1 
Online-Y.3 8 87 0.551114683592543 1 
Online-Y.3 9 62 -0.249491214951475 1 
Online-Y.3 10 86 0.519090447650782 1 
Online-Y.3 11 71 0.0387269085243712 1 
Online-Y.3 12 13 -1.81867877609775 1 
Online-Y.3 13 63 -0.217466979009715 1 
Online-Y.3 14 13 -1.81867877609775 1 
Online-Y.3 15 92 0.711235863301346 1 
Online-Y.3 16 97 0.87135704301015 1 
Online-Y.3 474 82.5 0.0493204901235765 2 
Online-Y.3 475 89.5 0.485063357012846 2 
Online-Y.3 482 87 0.329440904552393 2 
Online-Y.3 486 83.5 0.111569471107759 2 
Online-Y.3 487 88.5 0.422814376028664 2 
Online-Y.3 493 90 0.516187847504936 2 
Online-Y.3 494 84 0.142693961599848 2 
Online-Y.3 476 79 -0.168550943321058 1 
Online-Y.3 477 82 0.0181959996314861 1 
Online-Y.3 478 88 0.391689885536574 1 
Online-Y.3 479 85 0.20494294258403 1 
Online-Y.3 480 98 1.01417969537839 1 
Online-Y.3 481 84 0.142693961599849 1 
Online-Y.3 483 81 -0.0440529813526952 1 
Online-Y.3 484 90 0.516187847504936 1 
Online-Y.3 485 67 -0.915538715131233 1 
Online-Y.3 488 88 0.391689885536574 1 
Online-Y.3 489 79 -0.168550943321058 1 
Online-Y.3 490 94 0.765183771441661 1 
Online-Y.3 491 84 0.142693961599849 1 
Online-Y.3 492 95 0.827432752425843 1 
Online-Y.3 988 92 0.73545986766531 1 
Online-Y.3 989 86 0.339801036362366 1 
Online-Y.3 990 60 -1.37472056595039 1 
Online-Y.3 991 86 0.339801036362366 1 
Online-Y.3 992 82 0.0760284821604028 1 
Online-Y.3 993 90 0.603573590564328 1 
Online-Y.3 994 82 0.0760284821604028 1 
Online-Y.3 995 77 -0.253687210592051 1 
Online-Y.3 996 72 -0.583402903344504 1 
Online-Y.3 997 83 0.141971620710893 1 
Online-Y.3 998 48 -2.16603822855628 1 
Online-Y.3 999 92 0.73545986766531 1 
Online-Y.3 1000 81 0.0100853436099121 1 
Online-Y.3 378 85 0.692753657075841 2 
Online-Y.3 379 42 -0.935843852581461 2 
Online-Y.3 380 80 0.438455875813912 2 
Online-Y.3 381 69 -0.608082216941191 2 
Online-Y.3 382 42 -0.876443489901111 2 
Online-Y.3 383 56 -0.592092313666225 2 
Online-Y.3 384 33 -1.58960105569808 2 
Online-Y.3 385 27 -2.23334046049039 2 
Online-Y.3 386 82.5 0.55075467577479 2 
Online-Y.3 387 50 -0.93882990505678 2 
Online-Y.3 388 72 0.0850397522071419 2 
Online-Y.3 389 49 -0.43726608838192 2 
Online-Y.3 390 45 -0.747624966216091 2 
Online-Y.3 391 55.5 -0.549211674710016 2 
Online-Y.3 392 31.5 -2.20346367233382 2 
Online-Y.3 502 98 1.73507758464019 2 
Online-Y.3 509 97 0.0538823085971756 2 
Online-Y.3 512 97 0.0538823085971756 2 
Online-Y.3 513 97 0.0538823085971756 2 
Online-Y.3 514 97.5 0.894479946618683 2 
Online-Y.3 515 97.5 0.894479946618683 2 
Online-Y.3 517 97.5 0.894479946618683 2 
Online-Y.3 521 97 0.0538823085971756 2 
Online-Y.3 501 97 0.0538823085971756 1 
Online-Y.3 503 96 -1.62731296744584 1 
Online-Y.3 504 97 0.0538823085971756 1 
Online-Y.3 505 97 0.0538823085971756 1 
Online-Y.3 506 97 0.0538823085971756 1 
Online-Y.3 507 97 0.0538823085971756 1 
Online-Y.3 508 97 0.0538823085971756 1 
Online-Y.3 510 97 0.0538823085971756 1 
Online-Y.3 511 97 0.0538823085971756 1 
Online-Y.3 516 97 0.0538823085971756 1 
Online-Y.3 518 97 0.0538823085971756 1 
Online-Y.3 519 97 0.0538823085971756 1 
Online-Y.3 520 97 0.0538823085971756 1 
Online-Y.3 522 98 1.73507758464019 1 
Online-Y.3 85 85 2.56042286930118 1 
Online-Y.3 86 17 -0.488123892940417 1 
Online-Y.3 87 15 -0.577787033006347 1 
Online-Y.3 88 21 -0.308797612808559 1 
Online-Y.3 89 22 -0.263966042775594 1 
Online-Y.3 90 21 -0.308797612808559 1 
Online-Y.3 91 22 -0.263966042775594 1 
Online-Y.3 92 22 -0.263966042775594 1 
Online-Y.3 93 21 -0.308797612808559 1 
Online-Y.3 94 20 -0.353629182841524 1 
Online-Y.3 95 21 -0.308797612808559 1 
Online-Y.3 96 22 -0.263966042775594 1 
Online-Y.3 97 20 -0.353629182841524 1 
Online-Y.3 98 23 -0.21913447274263 1 
Online-Y.3 225 13 -0.667450173072276 1 
Online-Y.3 226 18 -0.443292322907453 1 
Online-Y.3 227 13 -0.667450173072276 1 
Online-Y.3 228 19 -0.398460752874488 1 
Online-Y.3 229 17.5 -0.465708107923935 2 
Online-Y.3 230 82 2.42592815920228 1 
Online-Y.3 231 24 -0.174302902709665 1 
Online-Y.3 232 94 2.96390699959786 1 
Online-Y.3 233 21 -0.308797612808559 1 
Online-Y.3 234 20 -0.353629182841524 1 
Online-Y.3 235 16 -0.532955462973382 2 
Online-Y.3 236 22 -0.263966042775594 1 
Online-Y.3 237 19 -0.398460752874488 1 
Online-Y.3 943 21 -0.308797612808559 2 
Online-Y.3 946 19.5 -0.376044967858006 2 
Online-Y.3 949 19 -0.398460752874489 2 
Online-Y.3 952 19.5 -0.376044967858006 2 
Online-Y.3 954 54.5 1.19305998329576 2 
Online-Y.3 955 19 -0.398460752874488 2 
Online-Y.3 956 18.5 -0.420876537890971 2 
Online-Y.3 942 17 -0.488123892940417 1 
Online-Y.3 944 20 -0.353629182841524 1 
Online-Y.3 945 21 -0.308797612808559 1 
Online-Y.3 947 20 -0.353629182841524 1 
Online-Y.3 948 21 -0.308797612808559 1 
Online-Y.3 950 19 -0.398460752874488 1 
Online-Y.3 951 22 -0.263966042775594 1 
Online-Y.3 953 93 2.9190754295649 1 
Online-Y.3 957 92 2.87424385953193 1 
Online-Y.3 329 92 0.662653745650097 1 
Online-Y.3 330 82 0.0615271141172782 1 
Online-Y.3 331 93 0.722766408803379 1 
Online-Y.3 332 76 -0.299148864802413 1 
Online-Y.3 333 66 -0.900275496335232 1 
Online-Y.3 334 57 -1.44128946471477 1 
Online-Y.3 335 72 -0.539599517415541 1 
Online-Y.3 336 72 -0.539599517415541 1 
Online-Y.3 337 70 -0.659824843722104 1 
Online-Y.3 338 79 -0.118810875342567 1 
Online-Y.3 320 98 0.526070250242689 1 
Online-Y.3 321 96.5 0.432428231195902 2 
Online-Y.3 322 86 -0.223065902131604 2 
Online-Y.3 323 79 -0.660061991016609 2 
Online-Y.3 324 4.5 -5.31094893700701 2 
Online-Y.3 325 93 0.2139301867534 1 
Online-Y.3 326 95 0.338786212149115 1 
Online-Y.3 327 93 0.2139301867534 1 
Online-Y.3 328 98 0.526070250242689 1 
Online-Y.3 197 73 -0.68978446334086 1 
Online-Y.3 198 76 -0.409975740583737 1 
Online-Y.3 199 80 -0.0368974435742395 1 
Online-Y.3 200 91 0.989067873201879 1 
Online-Y.3 201 71 -0.876323611845609 2 
Online-Y.3 202 58 -2.08882807712648 1 
Online-Y.3 203 70 -0.969593186097984 1 
Online-Y.3 204 58 -2.08882807712648 1 
Online-Y.3 205 55 -2.3686367998836 1 
Online-Y.3 206 84 0.336180853435258 1 
Online-Y.3 207 66 -1.34267148310748 1 
Online-Y.3 208 67 -1.24940190885511 1 
Online-Y.3 209 85 0.429450427687631 2 
Online-Y.3 210 88.5 0.755893937570944 2 
Online-Y.3 842 81 -0.0294300676960806 1 
Online-Y.3 843 95 0.616877301315882 1 
Online-Y.3 844 90 0.386053240954467 1 
Online-Y.3 845 4 -3.58412059726187 1 
Online-Y.3 846 74 -0.352583752202062 1 
Online-Y.3 847 23 -2.7069891678885 1 
Online-Y.3 848 20 -2.84548360410534 1 
Online-Y.3 849 33 -2.24534104716567 1 
Online-Y.3 850 100 0.847701361677297 1 
Online-Y.3 851 71 -0.491078188418911 1 
Online-Y.3 852 72 -0.444913376346628 1 
Online-Y.3 853 64 -0.814231872924892 1 
Online-Y.3 854 87 0.247558804737618 1 
Online-Y.3 855 66 -0.721902248780326 1 
Online-Y.3 828 99 0.92998382925709 1 
Online-Y.3 829 85 0.342719495288252 1 
Online-Y.3 830 72 -0.202597386254239 1 
Online-Y.3 831 61 -0.66401936294404 1 
Online-Y.3 832 50 -1.12544133963384 1 
Online-Y.3 833 78 0.0490873283038337 1 
Online-Y.3 834 68 -0.370387195959621 1 
Online-Y.3 835 72 -0.202597386254239 1 
Online-Y.3 836 68 -0.370387195959621 1 
Online-Y.3 837 64 -0.538177005665004 1 
Online-Y.3 838 61 -0.66401936294404 1 
Online-Y.3 839 63 -0.580124458091349 1 
Online-Y.3 840 80 0.132982233156525 1 
Online-Y.3 841 75 -0.0767550289752029 1 
Online-Y.3 159 100 0.490220541585525 1 
Online-Y.3 160 100 0.490220541585525 1 
Online-Y.3 161 100 0.490220541585525 1 
Online-Y.3 162 100 0.490220541585525 1 
Online-Y.3 163 100 0.490220541585525 1 
Online-Y.3 164 100 0.490220541585525 1 
Online-Y.3 165 100 0.490220541585525 1 
Online-Y.3 166 98 0.411506291629999 1 
Online-Y.3 167 100 0.490220541585525 1 
Online-Y.3 168 100 0.490220541585525 1 
Online-Y.3 169 100 0.490220541585525 1 
Online-Y.3 170 100 0.490220541585525 1 
Online-Y.3 171 100 0.490220541585525 1 
Online-Y.3 172 99 0.450863416607762 1 
Online-Y.3 173 100 0.490220541585525 1 
Online-Y.3 174 50 -1.47763570730264 1 
Online-Y.3 175 100 0.490220541585525 1 
Online-Y.3 176 51 -1.43827858232487 1 
Online-Y.3 393 91 0.143311739970452 1 
Online-Y.3 394 53 -2.62506811671489 1 
Online-Y.3 395 80 -0.658061376438464 1 
Online-Y.3 396 92 0.216163841462171 1 
Online-Y.3 397 95 0.43472014593733 1 
Online-Y.3 398 97 0.580424348920769 1 
Online-Y.3 399 93 0.289015942953891 1 
Online-Y.3 400 97 0.580424348920769 1 
Online-Y.3 401 94 0.361868044445611 1 
Online-Y.3 402 93 0.289015942953891 1 
Online-Y.3 403 81 -0.585209274946745 1 
Online-Y.3 404 95 0.43472014593733 1 
Online-Y.3 405 71 -1.31373028986394 1 
Online-Y.3 406 90 0.0704596384787321 1 
Online-Y.3 407 96 0.50757224742905 1 
Online-Y.3 408 95 0.43472014593733 1 
Online-Y.3 409 82 -0.512357173455025 1 
Online-Y.3 410 99 0.726128551904209 1 
Online-Y.3 411 100 0.798980653395928 1 
Online-Y.3 412 95 0.43472014593733 1 
Online-Y.3 413 98 0.653276450412489 1 
Online-Y.3 414 97 0.580424348920769 1 
Online-Y.3 415 96 0.50757224742905 1 
Online-Y.3 416 93 0.289015942953891 1 
Online-Y.3 417 98 0.653276450412489 1 
Online-Y.3 418 94 0.361868044445611 1 
Online-Y.3 419 93 0.289015942953891 1 
Online-Y.3 420 89 -0.00239246301298757 1 
Online-Y.3 421 95 0.43472014593733 1 
Online-Y.3 422 93 0.289015942953891 1 
Online-Y.3 423 87 -0.148096665996427 1 
Online-Y.3 424 95 0.43472014593733 1 
Online-Y.3 238 37 -1.19179490354899 1 
Online-Y.3 239 59 -0.329610394496441 1 
Online-Y.3 240 23 -1.74045777294606 1 
Online-Y.3 241 71 0.140672064986766 1 
Online-Y.3 242 83 0.610954524469972 1 
Online-Y.3 243 22 -1.77964797790299 1 
Online-Y.3 244 28 -1.54450674816139 1 
Online-Y.3 245 69 0.0622916550728979 1 
Online-Y.3 246 45 -0.878273263893515 1 
Online-Y.3 247 68 0.023101450115964 1 
Online-Y.3 248 0 -2.64183248695554 1 
Online-Y.3 690 23.5 -1.38636937268961 2 
Online-Y.3 691 23 -1.40032945801365 1 
Online-Y.3 692 55 -0.506883997274991 1 
Online-Y.3 693 100 0.749523681888744 2 
Online-Y.3 694 100 0.749523681888744 1 
Online-Y.3 695 99 0.721603511240661 1 
Online-Y.3 696 96.5 0.651803084620453 2 
Online-Y.3 697 99 0.721603511240661 1 
Online-Y.3 698 24 -1.37240928736556 1 
Online-Y.3 699 71 -0.0601612669056632 1 
Online-Y.3 700 49 -0.674405021163489 1 
Online-Y.3 701 58 -0.423123485330742 1 
Online-Y.3 702 47 -0.730245362459655 1 
Online-Y.3 703 99 0.721603511240661 1 
Online-Y.3 704 97.5 0.679723255268536 2 
Online-Y.3 705 80.5 0.205080354251126 2 
Online-Y.3 706 3 -1.95873287097531 1 
Online-Y.3 707 99.5 0.735563596564702 2 
Online-Y.3 708 11 -1.73537150579064 1 
Online-Y.3 709 99 0.721603511240661 2 
Online-Y.3 710 99 0.721603511240661 1 
Online-Y.3 711 36 -1.03736723958857 1 
Online-Y.3 712 8 -1.81913201773489 1 
Online-Y.3 713 71 -0.060161266905663 2 
Online-Y.3 714 85 0.330721122167499 1 
Online-Y.3 715 100 0.749523681888744 1 
Online-Y.3 716 95 0.609922828648329 2 
Online-Y.3 717 13 -1.67953116449448 2 
Online-Y.3 281 75 -0.0956543623886873 1 
Online-Y.3 282 85 0.231195896068155 1 
Online-Y.3 283 100 0.721471283753417 1 
Online-Y.3 284 55 -0.749354879302371 1 
Online-Y.3 285 52 -0.847409956839424 1 
Online-Y.3 286 79 0.0350857409940495 1 
Online-Y.3 287 99 0.688786257907733 1 
Online-Y.3 288 99 0.688786257907733 1 
Online-Y.3 289 52 -0.847409956839424 1 
Online-Y.3 290 89 0.361935999450891 1 
Online-Y.3 291 80 0.0677707668397337 1 
Online-Y.3 292 64 -0.455189646691213 1 
Online-Y.3 293 88 0.329250973605207 1 
Online-Y.3 294 100 0.721471283753417 1 
Online-Y.3 295 44 -1.1088901636049 1 
Online-Y.3 296 45 -1.07620513775921 1 
Online-Y.3 297 49 -0.945465034376476 1 
Online-Y.3 298 93 0.492676102833628 1 
Online-Y.3 299 82 0.133140818531102 1 
Online-Y.3 300 75 -0.0956543623886873 1 
Online-Y.3 301 89 0.361935999450891 1 
Online-Y.3 211 69 -0.514901238156373 1 
Online-Y.3 212 86 0.642317869028665 2 
Online-Y.3 213 73 -0.242614389406952 2 
Online-Y.3 214 83 0.438102732466599 1 
Online-Y.3 215 48 -1.94440719409083 2 
Online-Y.3 216 54 -1.5359769209667 2 
Online-Y.3 217 81.5 0.335995164185566 2 
Online-Y.3 218 45 -2.1486223306529 1 
Online-Y.3 219 79 0.165815883717179 1 
Online-Y.3 220 51 -1.74019205752877 1 
Online-Y.3 221 80 0.233887595904534 1 
Online-Y.3 222 100 1.59532183965164 1 
Online-Y.3 223 100 1.59532183965164 2 
Online-Y.3 224 65 -0.787188086905793 1 
Online-Y.3 876 100 0.426467613973999 1 
Online-Y.3 877 100 0.426467613973999 1 
Online-Y.3 878 100 0.426467613973999 1 
Online-Y.3 879 100 0.426467613973999 1 
Online-Y.3 880 100 0.426467613973999 1 
Online-Y.3 881 100 0.426467613973999 1 
Online-Y.3 882 100 0.426467613973999 1 
Online-Y.3 883 100 0.426467613973999 1 
Online-Y.3 884 100 0.426467613973999 1 
Online-Y.3 885 100 0.426467613973999 1 
Online-Y.3 886 100 0.426467613973999 1 
Online-Y.3 887 100 0.426467613973999 1 
Online-Y.3 888 100 0.426467613973999 1 
Online-Y.3 889 100 0.426467613973999 1 
Online-Y.3 890 100 0.426467613973999 1 
Online-Y.3 891 100 0.426467613973999 1 
Online-Y.3 892 25 -2.70110611857675 1 
Online-Y.3 893 100 0.426467613973999 1 
Online-Y.3 894 100 0.426467613973999 1 
Online-Y.3 895 100 0.426467613973999 1 
Online-Y.3 896 89 -0.0322432001334433 1 
Online-Y.3 897 100 0.426467613973999 1 
Online-Y.3 48 75 -0.430549771405296 2 
Online-Y.3 49 80 -0.0491772268724247 1 
Online-Y.3 50 77 -0.278000753592148 1 
Online-Y.3 51 73 -0.583098789218445 2 
Online-Y.3 52 72 -0.65937329812502 1 
Online-Y.3 53 79 -0.125451735778999 1 
Online-Y.3 54 61 -1.49839289609734 1 
Online-Y.3 55 71 -0.735647807031594 1 
Online-Y.3 56 68 -0.964471333751318 1 
Online-Y.3 57 71 -0.735647807031594 2 
Online-Y.3 58 76.5 -0.316138008045435 2 
Online-Y.3 59 71 -0.735647807031594 2 
Online-Y.3 718 100 1.47631295125906 1 
Online-Y.3 719 71 -0.735647807031594 1 
Online-Y.3 720 68 -0.964471333751318 1 
Online-Y.3 721 79 -0.125451735778999 1 
Online-Y.3 722 79 -0.125451735778999 1 
Online-Y.3 723 79 -0.125451735778999 1 
Online-Y.3 724 77 -0.278000753592148 1 
Online-Y.3 725 82 0.103371790940724 1 
Online-Y.3 726 86 0.408469826567022 1 
Online-Y.3 727 77 -0.278000753592148 1 
Online-Y.3 728 84 0.255920808753873 1 
Online-Y.3 729 82 0.103371790940724 1 
Online-Y.3 730 84 0.255920808753873 1 
Online-Y.3 731 96 1.17121491563277 1 
Online-Y.3 732 77 -0.278000753592148 1 
Online-Y.3 733 68 -0.964471333751318 1 
Online-Y.3 734 90 0.713567862193319 1 
Online-Y.3 735 100 1.47631295125906 1 
Online-Y.3 736 78 -0.201726244685573 1 
Online-Y.3 737 70 -0.811922315938169 1 
Online-Y.3 738 70 -0.811922315938169 1 
Online-Y.3 739 82 0.103371790940724 1 
Online-Y.3 740 79 -0.125451735778999 1 
Online-Y.3 741 72 -0.65937329812502 1 
Online-Y.3 742 79 -0.125451735778999 1 
Online-Y.3 743 100 1.47631295125906 1 
Online-Y.3 138 95 0.746165387128849 1 
Online-Y.3 139 97 0.832664479104631 1 
Online-Y.3 140 99 0.919163571080413 1 
Online-Y.3 141 72 -0.248574170592644 1 
Online-Y.3 142 73 -0.205324624604753 1 
Online-Y.3 143 55 -0.983816452386791 1 
Online-Y.3 144 45 -1.4163119122657 1 
Online-Y.3 145 83 0.227170835274157 1 
Online-Y.3 146 2 -3.27604238974501 1 
Online-Y.3 147 54 -1.02706599837468 1 
Online-Y.3 148 51 -1.15681463633835 1 
Online-Y.3 149 34 -1.8920569181325 1 
Online-Y.3 150 99 0.919163571080413 1 
Online-Y.3 151 86 0.35691947323783 1 
Online-Y.3 152 93 0.659666295153067 1 
Online-Y.3 153 95 0.746165387128849 1 
Online-Y.3 154 68 -0.421572354544208 1 
Online-Y.3 155 98 0.875914025092522 1 
Online-Y.3 156 64 -0.594570538495772 1 
Online-Y.3 157 85 0.313669927249939 1 
Online-Y.3 158 62 -0.681069630471554 1 
Online-Y.3 791 100 0.712601481727236 1 
Online-Y.3 792 100 0.712601481727236 1 
Online-Y.3 793 100 0.712601481727236 1 
Online-Y.3 794 100 0.712601481727236 1 
Online-Y.3 795 98 0.609567809808085 1 
Online-Y.3 796 100 0.712601481727236 1 
Online-Y.3 797 75 -0.575319417262158 1 
Online-Y.3 798 100 0.712601481727236 1 
Online-Y.3 799 100 0.712601481727236 1 
Online-Y.3 800 100 0.712601481727236 1 
Online-Y.3 801 100 0.712601481727236 1 
Online-Y.3 802 77 -0.472285745343006 1 
Online-Y.3 803 100 0.712601481727236 1 
Online-Y.3 856 75.5 -0.54956099928237 2 
Online-Y.3 858 84 -0.111667893625976 2 
Online-Y.3 861 75.5 -0.549560999282372 2 
Online-Y.3 864 97 0.558050973848509 2 
Online-Y.3 865 100 0.712601481727236 2 
Online-Y.3 870 87.5 0.068641032232539 2 
Online-Y.3 872 89 0.145916286171903 2 
Online-Y.3 874 88 0.094399450212327 2 
Online-Y.3 857 76 -0.523802581302582 1 
Online-Y.3 859 75 -0.575319417262158 1 
Online-Y.3 860 100 0.712601481727236 1 
Online-Y.3 862 100 0.712601481727236 1 
Online-Y.3 863 0 -4.43908211423034 1 
Online-Y.3 866 98 0.609567809808085 1 
Online-Y.3 867 77 -0.472285745343006 1 
Online-Y.3 868 100 0.712601481727236 1 
Online-Y.3 869 100 0.712601481727236 1 
Online-Y.3 871 75 -0.575319417262158 1 
Online-Y.3 873 100 0.712601481727236 1 
Online-Y.3 875 100 0.712601481727236 1 
Online-Y.3 611 80 -0.597633978318751 1 
Online-Y.3 612 96 0.401214224846973 1 
Online-Y.3 613 89 -0.0357818640380314 1 
Online-Y.3 614 94 0.276358199451257 1 
Online-Y.3 615 79 -0.660061991016609 1 
Online-Y.3 616 98 0.526070250242689 1 
Online-Y.3 617 77 -0.784918016412325 1 
Online-Y.3 618 91 0.0890741613576841 1 
Online-Y.3 619 36 -3.34446653702449 1 
Online-Y.3 620 73 -1.03463006720376 1 
Online-Y.3 621 88 -0.0982098767358892 1 
Online-Y.3 622 94 0.276358199451257 1 
Online-Y.3 623 99 0.588498262940546 1 
Online-Y.3 624 87 -0.160637889433747 1 
Online-Y.3 625 90 0.0266461486598263 1 
Online-Y.3 36 84 -0.366652970471586 1 
Online-Y.3 37 91 0.143311739970452 1 
Online-Y.3 38 85 -0.293800868979866 1 
Online-Y.3 39 88 -0.0752445645047072 1 
Online-Y.3 40 95 0.43472014593733 1 
Online-Y.3 41 93 0.289015942953891 1 
Online-Y.3 42 97 0.580424348920769 1 
Online-Y.3 43 93 0.289015942953891 1 
Online-Y.3 44 100 0.798980653395928 1 
Online-Y.3 45 97 0.580424348920769 1 
Online-Y.3 46 93 0.289015942953891 1 
Online-Y.3 47 94 0.361868044445611 1 
Online-Y.3 972 100 0.583521013031596 1 
Online-Y.3 973 100 0.583521013031596 1 
Online-Y.3 974 100 0.583521013031596 1 
Online-Y.3 975 100 0.583521013031596 1 
Online-Y.3 976 87 0.15784446564823 1 
Online-Y.3 977 89 0.223333165245671 1 
Online-Y.3 978 50 -1.05369647690443 1 
Online-Y.3 979 100 0.583521013031596 1 
Online-Y.3 980 100 0.583521013031596 1 
Online-Y.3 981 100 0.583521013031596 1 
Online-Y.3 982 50 -1.05369647690443 1 
Online-Y.3 983 99 0.550776663232876 1 
Online-Y.3 984 100 0.583521013031596 1 
Online-Y.3 985 100 0.583521013031596 1 
Online-Y.3 986 6 -2.49444786804813 1 
Online-Y.3 987 100 0.583521013031596 1 
Online-Y.3 249 78 -0.679858349463312 1 
Online-Y.3 250 77 -0.767840049269752 1 
Online-Y.3 251 70 -1.38371194791483 1 
Online-Y.3 252 87 0.11197694879465 1 
Online-Y.3 253 91 0.463903748020411 1 
Online-Y.3 254 77 -0.767840049269752 1 
Online-Y.3 255 92 0.551885447826852 1 
Online-Y.3 256 90 0.375922048213971 1 
Online-Y.3 257 91 0.463903748020411 1 
Online-Y.3 258 77 -0.767840049269752 1 
Online-Y.3 259 89 0.287940348407531 1 
Online-Y.3 260 89 0.287940348407531 1 
Online-Y.3 261 77 -0.767840049269752 1 
Online-Y.3 262 86 0.0239952489882101 1 
Online-Y.3 263 86 0.0239952489882101 1 
Online-Y.3 264 92 0.551885447826852 1 
Online-Y.3 265 91 0.463903748020411 1 
Online-Y.3 266 81 -0.415913250043991 1 
Online-Y.3 267 82 -0.327931550237551 1 
Online-Y.3 268 96 0.903812247052613 1 
Online-Y.3 924 57 -1.0825273802922 1 
Online-Y.3 925 60 -0.949860213028093 1 
Online-Y.3 926 29 -2.32075427475724 1 
Online-Y.3 927 91 0.421033848701056 1 
Online-Y.3 928 60 -0.949860213028093 1 
Online-Y.3 929 49 -1.4363064929965 1 
Online-Y.3 930 57 -1.0825273802922 1 
Online-Y.3 931 99 0.774812961405352 1 
Online-Y.3 932 98 0.730590572317315 1 
Online-Y.3 933 82 0.0230323469087225 1 
Online-Y.3 934 81 -0.0211900421793145 1 
Online-Y.3 935 70 -0.507636322147722 1 
Online-Y.3 936 83 0.0672547359967595 1 
Online-Y.3 937 95 0.597923405053204 1 
Online-Y.3 938 99 0.774812961405352 1 
Online-Y.3 939 42 -1.74586321661276 1 
Online-Y.3 940 10 -3.16097966742994 1 
Online-Y.3 941 55 -1.17097215846828 1 
Online-Y.3 425 71 -0.463413933059685 1 
Online-Y.3 426 77 -0.198079598531463 1 
Online-Y.3 427 95 0.597923405053204 1 
Online-Y.3 428 99 0.774812961405352 1 
Online-Y.3 429 88 0.288366681436945 1 
Online-Y.3 430 95 0.597923405053204 1 
Online-Y.3 431 93 0.50947862687713 1 
Online-Y.3 432 100 0.819035350493389 1 
Online-Y.3 433 97 0.686368183229278 1 
Online-Y.3 434 86 0.199921903260871 1 
Online-Y.3 435 97 0.686368183229278 1 
Online-Y.3 436 52 -1.30363932573239 1 
Online-Y.3 437 70 -0.507636322147722 1 
Online-Y.3 438 89 0.332589070524982 1 
Online-Y.3 439 98 0.730590572317315 1 
Online-Y.3 440 91 0.421033848701056 1 
Online-Y.3 441 93 0.50947862687713 1 
Online-Y.3 442 70 -0.507636322147722 1 
Online-Y.3 443 79 -0.109634820355389 1 
Online-Y.3 444 89 0.332589070524982 1 
Online-Y.3 958 99 0.919163571080413 1 
Online-Y.3 959 66 -0.50807144651999 1 
Online-Y.3 960 55 -0.983816452386791 1 
Online-Y.3 961 66 -0.50807144651999 1 
Online-Y.3 962 97 0.832664479104631 1 
Online-Y.3 963 85 0.313669927249939 1 
Online-Y.3 964 99 0.919163571080413 1 
Online-Y.3 965 98 0.875914025092522 1 
Online-Y.3 966 90 0.529917657189394 1 
Online-Y.3 967 0 -3.3625414817208 1 
Online-Y.3 968 93 0.659666295153067 1 
Online-Y.3 969 97 0.832664479104631 1 
Online-Y.3 970 92 0.616416749165176 1 
Online-Y.3 971 89 0.486668111201503 1 
Online-Y.3 445 58 -0.854067814423118 1 
Online-Y.3 446 79 0.0541726513225929 1 
Online-Y.3 447 98 0.875914025092522 1 
Online-Y.3 448 91 0.573167203177285 1 
Online-Y.3 449 17 -2.62729919992665 1 
Online-Y.3 450 30 -2.06505510208407 1 
Online-Y.3 451 37 -1.76230828016883 1 
Online-Y.3 452 23 -2.3678019239993 1 
Online-Y.3 453 92 0.616416749165176 1 
Online-Y.3 454 70 -0.335073262568426 1 
Online-Y.3 455 93 0.659666295153067 1 
Online-Y.3 456 54 -1.02706599837468 1 
Online-Y.3 457 61 -0.724319176459445 1 
Online-Y.3 458 97 0.832664479104631 1 
Online-Y.3 459 36 -1.80555782615672 1 
Online-Y.3 460 24 -2.32455237801141 1 
Online-Y.3 461 70 -0.335073262568426 1 
Online-Y.3 462 57 -0.897317360411009 1 
Online-Y.3 463 56 -0.9405669063989 1 
Online-Y.3 464 97 0.832664479104631 1 
Online-Y.3 465 91 0.573167203177285 1 
Online-Y.3 466 35 -1.84880737214461 1 
Online-Y.3 467 74 -0.162075078616862 1 
Online-Y.3 468 99 0.919163571080413 1 
Online-Y.3 469 85 0.313669927249939 1 
Online-Y.3 470 82 0.183921289286266 1 
Online-Y.3 471 81 0.140671743298375 1 
Online-Y.3 472 71 -0.291823716580535 1 
Online-Y.3 473 84 0.270420381262048 1 
CUNI-DocTransformer.4 17 90.5 0.613709741327352 2 
CUNI-DocTransformer.4 18 76.5 0.193320782607738 2 
