SYS SID RAW.SCR Z.SCR N 
IIE-MT.0 506 98 0.836668032125192 1 
IIE-MT.0 507 72.5 -0.0139637037106225 2 
IIE-MT.0 508 88 0.503086959248402 2 
IIE-MT.0 509 77 0.136147779083933 1 
IIE-MT.0 510 97 0.803309924837513 1 
IIE-MT.0 511 100 0.90338424670055 1 
IIE-MT.0 512 98 0.836668032125192 2 
IIE-MT.0 513 98 0.836668032125192 1 
IIE-MT.0 514 89.5 0.553124120179921 2 
IIE-MT.0 621 75 -0.150033720544978 1 
IIE-MT.0 622 78 0.10223968327915 1 
IIE-MT.0 623 90 1.11133329857566 1 
IIE-MT.0 624 84 0.606786490927407 1 
IIE-MT.0 625 74 -0.234124855153021 1 
IIE-MT.0 626 83 0.522695356319364 1 
IIE-MT.0 627 75 -0.150033720544978 1 
IIE-MT.0 628 82 0.438604221711321 1 
IIE-MT.0 629 90 1.11133329857566 1 
IIE-MT.0 630 81 0.354513087103279 1 
IIE-MT.0 631 68 -0.738671662801278 1 
IIE-MT.0 632 75 -0.150033720544978 1 
IIE-MT.0 896 92.5 0.435302426417835 2 
IIE-MT.0 897 83 -0.0963403946692455 2 
IIE-MT.0 898 93 0.463283627527682 2 
IIE-MT.0 899 97 0.687133236406452 2 
IIE-MT.0 895 97 0.687133236406453 1 
IIE-MT.0 900 97 0.687133236406453 1 
IIE-MT.0 901 84 -0.0403779924495526 1 
IIE-MT.0 902 99 0.799058040845838 1 
IIE-MT.0 903 74 -0.60000201464648 1 
IIE-MT.0 999 99.5 0.590554742741533 2 
IIE-MT.0 1001 99 0.569338599462977 2 
IIE-MT.0 1005 56 -1.25524972249285 2 
IIE-MT.0 997 90 0.187448020448968 1 
IIE-MT.0 998 99 0.569338599462977 1 
IIE-MT.0 1000 73 -0.533900851021939 1 
IIE-MT.0 1002 98 0.526906312905865 1 
IIE-MT.0 1003 100 0.611770886020089 1 
IIE-MT.0 1004 99 0.569338599462977 1 
IIE-MT.0 679 72 0.01905100278108 2 
IIE-MT.0 681 81 0.599382784909053 2 
IIE-MT.0 683 69 -0.174392924594912 2 
IIE-MT.0 928 34 -2.43123874398148 1 
IIE-MT.0 929 68 -0.238874233720243 1 
IIE-MT.0 930 89 1.1152332579117 1 
IIE-MT.0 931 66 -0.367836851970903 1 
IIE-MT.0 932 69 -0.174392924594912 1 
IIE-MT.0 933 96 1.56660242178901 1 
IIE-MT.0 934 88 1.05075194878637 1 
IIE-MT.0 935 94 1.43763980353835 1 
IIE-MT.0 936 85 0.857308021410374 1 
IIE-MT.0 937 83 0.728345403159713 1 
IIE-MT.0 938 0 -4.62360325424271 1 
IIE-MT.0 939 86 0.921789330535704 1 
IIE-MT.0 940 85 0.857308021410374 1 
IIE-MT.0 941 90 1.17971456703703 1 
IIE-MT.0 674 85 0.857308021410374 1 
IIE-MT.0 675 86 0.921789330535704 1 
IIE-MT.0 676 84 0.792826712285044 1 
IIE-MT.0 677 87 0.986270639661035 1 
IIE-MT.0 678 88 1.05075194878637 1 
IIE-MT.0 680 82 0.663864094034383 1 
IIE-MT.0 682 69 -0.174392924594912 1 
IIE-MT.0 684 81 0.599382784909053 1 
IIE-MT.0 685 86 0.921789330535704 1 
IIE-MT.0 670 73.5 0.48244099095202 2 
IIE-MT.0 669 65 0.264219384086202 1 
IIE-MT.0 671 86 0.803355118695867 1 
IIE-MT.0 672 82 0.700662597817835 1 
IIE-MT.0 673 82 0.700662597817835 1 
IIE-MT.0 764 74 -0.389666344745589 1 
IIE-MT.0 765 76 -0.162721629953253 1 
IIE-MT.0 766 75 -0.276193987349421 1 
IIE-MT.0 767 79 0.177695442235251 2 
IIE-MT.0 768 75 -0.276193987349421 1 
IIE-MT.0 769 75 -0.276193987349421 1 
IIE-MT.0 770 74 -0.389666344745589 1 
IIE-MT.0 771 75 -0.276193987349421 1 
IIE-MT.0 772 80 0.291167799631419 1 
IIE-MT.0 773 75 -0.276193987349421 1 
IIE-MT.0 774 76 -0.162721629953253 1 
IIE-MT.0 142 75 -0.276193987349421 1 
IIE-MT.0 143 80 0.291167799631419 1 
IIE-MT.0 144 75 -0.276193987349421 1 
IIE-MT.0 145 82 0.518112514423755 1 
IIE-MT.0 146 74 -0.389666344745589 1 
IIE-MT.0 147 74 -0.389666344745589 1 
IIE-MT.0 148 86 0.972001944008427 1 
IIE-MT.0 149 87 1.08547430140459 1 
IIE-MT.0 150 76 -0.162721629953253 1 
IIE-MT.0 151 75 -0.276193987349421 1 
IIE-MT.0 152 74 -0.389666344745589 1 
IIE-MT.0 588 100 0.774670438958397 2 
IIE-MT.0 590 72.5 -0.455619202539675 2 
IIE-MT.0 591 74.5 -0.366143592248906 2 
IIE-MT.0 593 100 0.774670438958397 2 
IIE-MT.0 594 84 0.058865556632246 2 
IIE-MT.0 595 95 0.550981413231475 2 
IIE-MT.0 598 97.5 0.662825926094936 2 
IIE-MT.0 602 35.5 -2.1109179929189 2 
IIE-MT.0 587 100 0.774670438958397 1 
IIE-MT.0 589 87 0.193078972068399 1 
IIE-MT.0 592 92 0.416767997795321 1 
IIE-MT.0 596 74 -0.388512494821599 1 
IIE-MT.0 597 79 -0.164823469094677 1 
IIE-MT.0 599 81 -0.0753478588039076 1 
IIE-MT.0 600 100 0.774670438958397 1 
IIE-MT.0 601 92 0.416767997795321 1 
IIE-MT.0 603 100 0.774670438958397 1 
IIE-MT.0 604 95 0.550981413231475 1 
IIE-MT.0 605 45 -1.68590884403775 1 
IIE-MT.0 606 100 0.774670438958397 1 
IIE-MT.0 607 76 -0.29903688453083 1 
IIE-MT.0 608 100 0.774670438958397 1 
IIE-MT.0 726 83.5 0.400206957647056 2 
IIE-MT.0 731 86.5 0.508109797613836 2 
IIE-MT.0 734 73 0.022547017763325 2 
IIE-MT.0 686 78 0.202385084374626 1 
IIE-MT.0 687 97 0.885769737497567 1 
IIE-MT.0 688 82 0.346255537663666 1 
IIE-MT.0 689 79 0.238352697696886 1 
IIE-MT.0 690 92 0.705931670886267 1 
IIE-MT.0 691 87 0.526093604274967 1 
IIE-MT.0 692 97 0.885769737497567 1 
IIE-MT.0 693 99 0.957704964142088 1 
IIE-MT.0 694 100 0.993672577464348 1 
IIE-MT.0 695 98 0.921737350819828 1 
IIE-MT.0 696 94 0.777866897530787 1 
IIE-MT.0 697 99 0.957704964142088 1 
IIE-MT.0 698 97 0.885769737497567 1 
IIE-MT.0 719 63 -0.337129115459276 1 
IIE-MT.0 720 69 -0.121323435525715 1 
IIE-MT.0 721 71 -0.0493882088811951 1 
IIE-MT.0 722 50 -0.804708088648657 1 
IIE-MT.0 723 45 -0.984546155259958 1 
IIE-MT.0 724 57 -0.552934795392837 1 
IIE-MT.0 725 71 -0.0493882088811951 1 
IIE-MT.0 727 89 0.598028830919487 1 
IIE-MT.0 728 51 -0.768740475326397 1 
IIE-MT.0 729 13 -2.13550978157228 1 
IIE-MT.0 730 92 0.705931670886267 1 
IIE-MT.0 732 99 0.957704964142088 1 
IIE-MT.0 733 67 -0.193258662170236 1 
IIE-MT.0 735 61 -0.409064342103796 1 
IIE-MT.0 736 36 -1.3082546751603 1 
IIE-MT.0 737 89 0.598028830919487 1 
IIE-MT.0 738 68 -0.157291048847975 1 
IIE-MT.0 493 66 -0.525967291426865 1 
IIE-MT.0 494 30 -2.29378592109243 1 
IIE-MT.0 495 57 -0.967921948843258 1 
IIE-MT.0 496 34 -2.09736162890737 2 
IIE-MT.0 497 95 0.898108826914842 1 
IIE-MT.0 498 49 -1.36077053321338 1 
IIE-MT.0 181 88 0.554366315590981 1 
IIE-MT.0 182 85 0.407048096452184 1 
IIE-MT.0 183 75 -0.0840126340104736 1 
IIE-MT.0 184 61 -0.771497656658194 1 
IIE-MT.0 185 60 -0.82060372970446 1 
IIE-MT.0 186 75 -0.0840126340104736 1 
IIE-MT.0 187 88 0.554366315590981 1 
IIE-MT.0 188 97 0.996320973007373 1 
IIE-MT.0 189 67 -0.4768612183806 1 
IIE-MT.0 190 74 -0.133118707056739 1 
IIE-MT.0 191 97 0.996320973007373 1 
IIE-MT.0 192 97 0.996320973007373 1 
IIE-MT.0 193 96 0.947214899961108 1 
IIE-MT.0 194 98 1.04542704605364 1 
IIE-MT.0 195 96 0.947214899961108 1 
IIE-MT.0 196 84 0.357942023405918 1 
IIE-MT.0 197 97 0.996320973007373 1 
IIE-MT.0 75 37 -0.73272867172196 2 
IIE-MT.0 76 62 0.00883558986394382 1 
IIE-MT.0 77 50 -0.34711525569729 1 
IIE-MT.0 78 74 0.364786435425177 1 
IIE-MT.0 79 69.5 0.231304868339715 2 
IIE-MT.0 80 63 0.03849816032738 1 
IIE-MT.0 81 53 -0.258127544306981 2 
IIE-MT.0 82 72 0.305461294498305 1 
IIE-MT.0 83 86 0.720737280986411 1 
IIE-MT.0 84 75 0.394449005888614 1 
IIE-MT.0 85 50.5 -0.332283970465573 2 
IIE-MT.0 86 33 -0.851378953575704 1 
IIE-MT.0 87 100 1.13601326747452 2 
IIE-MT.0 88 98 1.07668812654765 2 
IIE-MT.0 89 82 0.602086999132667 1 
IIE-MT.0 854 46 -0.436665332411484 2 
IIE-MT.0 856 50.5 -0.231978457843601 2 
IIE-MT.0 857 78 1.0188857756268 2 
IIE-MT.0 862 78 1.0188857756268 2 
IIE-MT.0 850 77 0.9733998035006 1 
IIE-MT.0 851 82 1.20082966413158 1 
IIE-MT.0 852 60 0.200138277355264 1 
IIE-MT.0 853 54 -0.0727775554019141 1 
IIE-MT.0 855 51 -0.209235471780503 1 
IIE-MT.0 858 64 0.382082165860049 1 
IIE-MT.0 859 66 0.473054110112441 1 
IIE-MT.0 860 66 0.473054110112441 1 
IIE-MT.0 861 75 0.882427859248208 1 
IIE-MT.0 863 65 0.427568137986245 1 
IIE-MT.0 864 34 -0.98249699792584 1 
IIE-MT.0 218 33 -1.80612130136189 2 
IIE-MT.0 219 74.5 -0.145138664033643 2 
IIE-MT.0 220 84 0.235086277041497 1 
IIE-MT.0 221 99 0.83544144716014 1 
IIE-MT.0 222 100 0.875465125168049 1 
IIE-MT.0 754 94 0.754965379850527 2 
IIE-MT.0 757 97 0.872914898242985 2 
IIE-MT.0 759 42.5 -1.26983468588667 2 
IIE-MT.0 762 68.5 -0.247605526485367 2 
IIE-MT.0 763 60 -0.581795828597332 2 
IIE-MT.0 752 75 0.00795176336495848 1 
IIE-MT.0 753 81 0.243850800149875 1 
IIE-MT.0 755 87 0.479749836934791 1 
IIE-MT.0 756 50 -0.974960889905526 1 
IIE-MT.0 758 77 0.0865847756265972 1 
IIE-MT.0 760 87 0.479749836934791 1 
IIE-MT.0 761 93 0.715648873719707 1 
IIE-MT.0 910 35 -0.493618246756927 1 
IIE-MT.0 911 18 -0.905375515362664 1 
IIE-MT.0 912 0 -1.34135379976874 1 
IIE-MT.0 913 1 -1.3171327839684 1 
IIE-MT.0 914 60 0.111907148251509 1 
IIE-MT.0 915 96 0.983863717063657 1 
IIE-MT.0 916 1 -1.3171327839684 1 
IIE-MT.0 917 5 -1.22024872076705 1 
IIE-MT.0 918 37 -0.445176215156252 1 
IIE-MT.0 919 2 -1.29291176816806 1 
IIE-MT.0 920 38 -0.420955199355915 1 
IIE-MT.0 921 60 0.111907148251509 1 
IIE-MT.0 814 0 -0.343358611702272 1 
IIE-MT.0 815 0 -0.343358611702272 1 
IIE-MT.0 816 0 -0.343358611702272 1 
IIE-MT.0 817 0 -0.343358611702272 1 
IIE-MT.0 818 70 4.65236647497356 1 
IIE-MT.0 819 57.5 3.76027270949574 2 
IIE-MT.0 820 71 4.72373397621179 1 
IIE-MT.0 821 55 3.58185395640017 1 
IIE-MT.0 822 41 2.582708939065 2 
IIE-MT.0 823 68.5 4.54531522311622 2 
IIE-MT.0 39 83 0.121801988696088 2 
IIE-MT.0 37 80 -0.138816929109917 1 
IIE-MT.0 38 87 0.469293879104096 1 
IIE-MT.0 40 0 -7.08865473727007 1 
IIE-MT.0 41 80 -0.138816929109917 1 
IIE-MT.0 42 76 -0.486308819517925 1 
IIE-MT.0 1 72.5 -0.246358721952717 2 
IIE-MT.0 8 72.5 -0.246358721952717 2 
IIE-MT.0 9 72.5 -0.246358721952717 2 
IIE-MT.0 13 75 -0.000459340045403003 2 
IIE-MT.0 2 74 -0.0988190928083287 1 
IIE-MT.0 3 76 0.0979004127175222 1 
IIE-MT.0 4 75 -0.000459340045403294 1 
IIE-MT.0 5 74 -0.0988190928083287 1 
IIE-MT.0 6 80 0.491339423769224 1 
IIE-MT.0 7 74 -0.0988190928083287 1 
IIE-MT.0 10 65 -0.984056867674658 1 
IIE-MT.0 11 76 0.0979004127175222 1 
IIE-MT.0 12 76 0.0979004127175222 1 
IIE-MT.0 14 77 0.196260165480448 1 
IIE-MT.0 15 71 -0.393898351097105 1 
IIE-MT.0 16 73 -0.197178845571254 1 
IIE-MT.0 942 52 -0.22124150597876 2 
IIE-MT.0 943 89 0.784048493015951 1 
IIE-MT.0 944 100 1.08291849271708 1 
IIE-MT.0 945 90 0.811218492988781 1 
IIE-MT.0 946 91 0.838388492961611 1 
IIE-MT.0 947 76 0.430838493369162 1 
IIE-MT.0 948 71 0.294988493505011 2 
IIE-MT.0 949 75 0.403668493396331 1 
IIE-MT.0 950 100 1.08291849271708 1 
IIE-MT.0 951 78 0.485178493314821 1 
IIE-MT.0 952 93 0.892728492907272 1 
IIE-MT.0 953 84 0.648198493151801 1 
IIE-MT.0 280 0 -0.343358611702272 2 
IIE-MT.0 282 0 -0.343358611702272 2 
IIE-MT.0 283 0 -0.343358611702272 2 
IIE-MT.0 281 0 -0.343358611702272 1 
IIE-MT.0 284 0 -0.343358611702272 1 
IIE-MT.0 285 0 -0.343358611702272 1 
IIE-MT.0 395 80.5 -0.174472390707565 2 
IIE-MT.0 396 90 0.340930002929656 1 
IIE-MT.0 397 90 0.340930002929656 1 
IIE-MT.0 398 81 -0.147345948937186 1 
IIE-MT.0 399 94 0.557941537092697 1 
IIE-MT.0 400 90.5 0.368056444700036 2 
IIE-MT.0 401 93 0.503688653551936 2 
IIE-MT.0 402 94 0.557941537092697 1 
IIE-MT.0 403 92 0.449435770011176 1 
IIE-MT.0 404 77.5 -0.337231041329846 2 
IIE-MT.0 405 90.5 0.368056444700037 2 
IIE-MT.0 406 92.5 0.476562211781556 2 
IIE-MT.0 407 63 -1.12389785267087 2 
IIE-MT.0 408 79 -0.255851716018706 1 
IIE-MT.0 409 98 0.774953071255738 1 
IIE-MT.0 410 97 0.720700187714977 1 
IIE-MT.0 411 97 0.720700187714977 1 
IIE-MT.0 412 84 0.0154127016850949 1 
IIE-MT.0 413 98 0.774953071255738 1 
IIE-MT.0 414 91 0.395182886470416 1 
IIE-MT.0 415 94 0.557941537092697 1 
IIE-MT.0 416 77 -0.364357483100226 2 
IIE-MT.0 417 81 -0.147345948937186 2 
IIE-MT.0 244 84 0.20867496129809 2 
IIE-MT.0 245 77.5 -0.355999360614922 2 
IIE-MT.0 250 99.5 1.55520603662912 2 
IIE-MT.0 246 76 -0.486308819517925 1 
IIE-MT.0 247 95 1.16427765992011 1 
IIE-MT.0 248 76 -0.486308819517925 1 
IIE-MT.0 249 78 -0.312562874313921 1 
IIE-MT.0 330 93 0.731010913239033 1 
IIE-MT.0 331 100 1.05455787538727 1 
IIE-MT.0 332 100 1.05455787538727 1 
IIE-MT.0 333 86 0.407463951090793 1 
IIE-MT.0 334 94 0.777231907831639 1 
IIE-MT.0 335 98 0.962115886202063 1 
IIE-MT.0 336 100 1.05455787538727 1 
IIE-MT.0 337 89 0.54612693486861 1 
IIE-MT.0 338 92 0.684789918646428 1 
IIE-MT.0 339 95 0.823452902424245 1 
IIE-MT.0 340 91 0.638568924053822 1 
IIE-MT.0 341 86 0.407463951090793 1 
IIE-MT.0 342 54 -1.07160787587259 1 
IIE-MT.0 343 72 -0.239629973205689 1 
IIE-MT.0 344 60 -0.794281908316959 1 
IIE-MT.0 345 69 -0.378292956983507 1 
IIE-MT.0 346 75 -0.100966989427872 1 
IIE-MT.0 347 79 0.0839169889425517 1 
IIE-MT.0 348 63 -0.655618924539142 1 
IIE-MT.0 349 100 1.05455787538727 1 
IIE-MT.0 66 98 0.46122464978562 2 
IIE-MT.0 67 93 0.159705596796661 2 
IIE-MT.0 61 86 -0.262421077387881 1 
IIE-MT.0 62 100 0.581832270981203 1 
IIE-MT.0 63 99 0.521528460383411 1 
IIE-MT.0 64 61 -1.77001634233267 1 
IIE-MT.0 65 75 -0.925762993963589 1 
IIE-MT.0 954 99 0.521528460383411 1 
IIE-MT.0 955 95 0.280313217992245 1 
IIE-MT.0 956 95 0.280313217992245 1 
IIE-MT.0 957 43 -2.85548493309292 1 
IIE-MT.0 958 99 0.521528460383411 1 
IIE-MT.0 959 99 0.521528460383411 1 
IIE-MT.0 960 89 -0.0815096455945055 1 
IIE-MT.0 961 75 -0.925762993963589 1 
IIE-MT.0 962 92 0.0994017861988695 1 
IIE-MT.0 963 89 -0.0815096455945055 1 
IIE-MT.0 964 100 0.581832270981203 1 
IIE-MT.0 965 99 0.521528460383411 1 
IIE-MT.0 966 100 0.581832270981203 1 
IIE-MT.0 967 91 0.0390979756010778 1 
IIE-MT.0 968 75 -0.925762993963589 1 
IIE-MT.0 969 99 0.521528460383411 1 
IIE-MT.0 970 99 0.521528460383411 1 
IIE-MT.0 971 99 0.521528460383411 1 
IIE-MT.0 972 86 -0.262421077387881 1 
IIE-MT.0 973 99 0.521528460383411 1 
IIE-MT.0 974 99 0.521528460383411 1 
IIE-MT.0 516 93 0.65914782407273 2 
IIE-MT.0 517 92 0.624157476160201 2 
IIE-MT.0 520 92.5 0.641652650116465 2 
IIE-MT.0 521 95.5 0.74662369385405 2 
IIE-MT.0 523 45.5 -1.00289370177236 2 
IIE-MT.0 524 51 -0.810446788253461 2 
IIE-MT.0 525 90.5 0.571671954291408 2 
IIE-MT.0 527 95 0.729128519897786 2 
IIE-MT.0 534 83.5 0.326739518903711 2 
IIE-MT.0 535 74.5 0.0118263876909556 2 
IIE-MT.0 515 75 0.0293215616472198 1 
IIE-MT.0 518 89 0.519186432422616 1 
IIE-MT.0 519 92 0.624157476160201 1 
IIE-MT.0 522 24 -1.75518618189172 1 
IIE-MT.0 526 87 0.44920573659756 1 
IIE-MT.0 528 95 0.729128519897786 1 
IIE-MT.0 529 76 0.0643119095597481 1 
IIE-MT.0 530 75 0.0293215616472198 1 
IIE-MT.0 531 89 0.519186432422616 1 
IIE-MT.0 532 90 0.554176780335145 1 
IIE-MT.0 533 75 0.0293215616472198 1 
IIE-MT.0 536 91 0.589167128247673 1 
IIE-MT.0 251 98 0.973068824878043 1 
IIE-MT.0 252 99 1.01126094729449 1 
IIE-MT.0 253 79 0.247418498965567 1 
IIE-MT.0 254 96 0.896684580045151 1 
IIE-MT.0 255 27 -1.73857186668963 1 
IIE-MT.0 223 82.5 0.480649789015343 2 
IIE-MT.0 224 68 -0.738671662801278 1 
IIE-MT.0 225 85 0.690877625535448 2 
IIE-MT.0 226 88 0.943151029359578 2 
IIE-MT.0 227 69 -0.654580528193235 1 
IIE-MT.0 228 84 0.606786490927407 2 
IIE-MT.0 23 65 -0.984056867674658 1 
IIE-MT.0 24 75 -0.000459340045403294 1 
IIE-MT.0 25 74 -0.0988190928083287 1 
IIE-MT.0 26 77 0.196260165480448 1 
IIE-MT.0 27 62 -1.27913612596343 1 
IIE-MT.0 28 77 0.196260165480448 1 
IIE-MT.0 29 75 -0.000459340045403294 1 
IIE-MT.0 30 69 -0.590617856622956 1 
IIE-MT.0 31 69 -0.590617856622956 1 
IIE-MT.0 159 0 -0.343358611702272 1 
IIE-MT.0 160 0 -0.343358611702272 1 
IIE-MT.0 161 0 -0.343358611702272 1 
IIE-MT.0 162 0 -0.343358611702272 1 
IIE-MT.0 163 0 -0.343358611702272 1 
IIE-MT.0 164 0 -0.343358611702272 1 
IIE-MT.0 165 0 -0.343358611702272 1 
IIE-MT.0 166 0 -0.343358611702272 1 
IIE-MT.0 167 0 -0.343358611702272 1 
IIE-MT.0 168 0 -0.343358611702272 1 
IIE-MT.0 169 0 -0.343358611702272 1 
IIE-MT.0 170 0 -0.343358611702272 1 
IIE-MT.0 171 0 -0.343358611702272 1 
IIE-MT.0 172 0 -0.343358611702272 1 
IIE-MT.0 173 0 -0.343358611702272 1 
IIE-MT.0 174 0 -0.343358611702272 1 
IIE-MT.0 175 0 -0.343358611702272 1 
IIE-MT.0 176 0 -0.343358611702272 1 
IIE-MT.0 177 0 -0.343358611702272 1 
IIE-MT.0 178 0 -0.343358611702272 1 
IIE-MT.0 179 0 -0.343358611702272 1 
IIE-MT.0 180 0 -0.343358611702272 1 
IIE-MT.0 111 18 0.941256410585799 1 
IIE-MT.0 112 0 -0.343358611702272 1 
IIE-MT.0 113 0 -0.343358611702272 1 
IIE-MT.0 114 0 -0.343358611702272 1 
IIE-MT.0 115 0 -0.343358611702272 1 
IIE-MT.0 116 0 -0.343358611702272 1 
IIE-MT.0 117 0 -0.343358611702272 1 
IIE-MT.0 118 0 -0.343358611702272 1 
IIE-MT.0 119 0 -0.343358611702272 1 
IIE-MT.0 198 0 -0.343358611702272 1 
IIE-MT.0 199 0 -0.343358611702272 1 
IIE-MT.0 200 0 -0.343358611702272 1 
IIE-MT.0 201 0 -0.343358611702272 1 
IIE-MT.0 202 0 -0.343358611702272 1 
IIE-MT.0 203 50 3.22501645020904 1 
IIE-MT.0 204 24 1.36946141801516 1 
IIE-MT.0 205 0 -0.343358611702272 1 
IIE-MT.0 206 0 -0.343358611702272 1 
IIE-MT.0 207 0 -0.343358611702272 1 
IIE-MT.0 208 0 -0.343358611702272 1 
IIE-MT.0 209 0 -0.343358611702272 1 
IIE-MT.0 210 0 -0.343358611702272 1 
IIE-MT.0 211 0 -0.343358611702272 1 
IIE-MT.0 212 0 -0.343358611702272 1 
IIE-MT.0 213 0 -0.343358611702272 1 
IIE-MT.0 214 0 -0.343358611702272 1 
IIE-MT.0 215 0 -0.343358611702272 1 
IIE-MT.0 216 0 -0.343358611702272 1 
IIE-MT.0 217 0 -0.343358611702272 1 
IIE-MT.0 68 0 -0.343358611702272 1 
IIE-MT.0 69 0 -0.343358611702272 1 
IIE-MT.0 70 0 -0.343358611702272 1 
IIE-MT.0 71 0 -0.343358611702272 1 
IIE-MT.0 72 0 -0.343358611702272 1 
IIE-MT.0 73 0 -0.343358611702272 1 
IIE-MT.0 74 0 -0.343358611702272 1 
IIE-MT.0 981 72 -0.297987937412985 1 
IIE-MT.0 982 69 -0.42908401423179 1 
IIE-MT.0 983 61 -0.77867355241527 1 
IIE-MT.0 984 99 0.881876753956261 1 
IIE-MT.0 985 94 0.663383292591586 1 
IIE-MT.0 986 95 0.707081984864521 1 
IIE-MT.0 987 97 0.794479369410391 1 
IIE-MT.0 988 99 0.881876753956261 1 
IIE-MT.0 989 95 0.707081984864521 1 
IIE-MT.0 990 94 0.663383292591586 1 
IIE-MT.0 991 98 0.838178061683326 1 
IIE-MT.0 992 97 0.794479369410391 1 
IIE-MT.0 993 82 0.138998985316366 1 
IIE-MT.0 994 80 0.0516016007704956 1 
IIE-MT.0 995 87 0.357492446681041 1 
IIE-MT.0 996 82 0.138998985316366 1 
IIE-MT.0 256 83 0.182697677589301 1 
IIE-MT.0 257 93 0.619684600318651 1 
IIE-MT.0 258 89 0.444889831226911 1 
IIE-MT.0 259 83 0.182697677589301 1 
IIE-MT.0 260 97 0.794479369410391 1 
IIE-MT.0 261 89 0.444889831226911 1 
IIE-MT.0 262 91 0.532287215772781 1 
IIE-MT.0 263 88 0.401191138953976 1 
IIE-MT.0 264 57 -0.95346832150701 1 
IIE-MT.0 439 0 -0.752856673788063 1 
IIE-MT.0 440 0 -0.752856673788063 1 
IIE-MT.0 441 0 -0.752856673788063 2 
IIE-MT.0 442 49 0.302856544517057 1 
IIE-MT.0 443 50 0.324401712237568 2 
IIE-MT.0 444 0 -0.752856673788063 1 
IIE-MT.0 445 0 -0.752856673788063 1 
IIE-MT.0 446 100 1.4016600982632 1 
IIE-MT.0 447 0 -0.752856673788063 1 
IIE-MT.0 448 0 -0.752856673788063 1 
IIE-MT.0 449 0 -0.752856673788063 1 
IIE-MT.0 450 50 0.324401712237568 2 
IIE-MT.0 451 0 -0.752856673788063 2 
IIE-MT.0 452 99 1.38011493054269 1 
IIE-MT.0 453 0 -0.752856673788063 2 
IIE-MT.0 537 0 -2.5949545317924 1 
IIE-MT.0 538 1 -2.55996418387988 1 
IIE-MT.0 539 100 0.904080259460428 1 
IIE-MT.0 540 50 -0.845437136165988 1 
IIE-MT.0 541 89 0.519186432422616 1 
IIE-MT.0 542 99 0.8690899115479 1 
IIE-MT.0 543 50 -0.845437136165988 1 
IIE-MT.0 544 76 0.0643119095597481 1 
IIE-MT.0 545 0 -2.5949545317924 1 
IIE-MT.0 546 98 0.834099563635371 1 
IIE-MT.0 547 75 0.0293215616472198 1 
IIE-MT.0 548 92 0.624157476160201 1 
IIE-MT.0 549 91 0.589167128247673 1 
IIE-MT.0 550 76 0.0643119095597481 1 
IIE-MT.0 551 76 0.0643119095597481 1 
IIE-MT.0 552 75 0.0293215616472198 1 
IIE-MT.0 553 63 -0.39056261330312 1 
IIE-MT.0 554 75 0.0293215616472198 1 
IIE-MT.0 555 50 -0.845437136165988 1 
IIE-MT.0 556 75 0.0293215616472198 1 
IIE-MT.0 557 97 0.799109215722843 1 
IIE-MT.0 558 96 0.764118867810315 1 
IIE-MT.0 559 50 -0.845437136165988 1 
IIE-MT.0 560 75 0.0293215616472198 1 
IIE-MT.0 561 50 -0.845437136165988 1 
IIE-MT.0 562 90 0.554176780335145 1 
IIE-MT.0 563 76 0.0643119095597481 1 
IIE-MT.0 564 50 -0.845437136165988 1 
IIE-MT.0 565 50 -0.845437136165988 1 
IIE-MT.0 904 26 -1.50751777117982 1 
IIE-MT.0 905 49 -0.761272601089453 1 
IIE-MT.0 906 76 0.114754337712278 1 
IIE-MT.0 907 44 -0.923499811978663 1 
IIE-MT.0 908 88 0.504099643846381 1 
IIE-MT.0 909 98 0.8285540656248 1 
IIE-MT.0 922 79 0.578749778415603 1 
IIE-MT.0 923 18 -1.2056262252959 1 
IIE-MT.0 924 17 -1.23487829093051 1 
IIE-MT.0 925 29 -0.883853503315137 1 
IIE-MT.0 926 27 -0.942357634584366 1 
IIE-MT.0 927 24 -1.03011383148821 1 
IIE-MT.0 739 0 -0.343358611702272 1 
IIE-MT.0 740 0 -0.343358611702272 1 
IIE-MT.0 741 0 -0.343358611702272 1 
IIE-MT.0 742 0 -0.343358611702272 1 
IIE-MT.0 743 0 -0.343358611702272 1 
IIE-MT.0 744 0 -0.343358611702272 1 
IIE-MT.0 745 0 -0.343358611702272 1 
IIE-MT.0 746 22 1.2267264155387 1 
IIE-MT.0 747 22 1.2267264155387 1 
IIE-MT.0 748 20 1.08399141306225 1 
IIE-MT.0 749 17 0.869888909347573 1 
IIE-MT.0 750 21 1.15535891430048 1 
IIE-MT.0 751 27 1.58356392172983 1 
IIE-MT.0 481 59 -2.11361108540677 1 
IIE-MT.0 482 77 -0.480629206062355 1 
IIE-MT.0 483 75 -0.662071637100623 1 
IIE-MT.0 484 88 0.517304164648119 1 
IIE-MT.0 485 58 -2.2043323009259 1 
IIE-MT.0 486 78 -0.389907990543221 1 
IIE-MT.0 487 86 0.335861733609851 1 
IIE-MT.0 488 88 0.517304164648119 1 
IIE-MT.0 489 92 0.880189026724655 1 
IIE-MT.0 490 79 -0.299186775024087 1 
IIE-MT.0 491 71 -1.02495649917716 1 
IIE-MT.0 492 64 -1.6600050078111 1 
IIE-MT.0 775 16 0.798521408109347 1 
IIE-MT.0 776 13 0.584418904394668 1 
IIE-MT.0 777 21 1.15535891430048 1 
