SYS SID RAW.SCR Z.SCR N 
Nemo.3 318 85 0.0206709761567734 1 
Nemo.3 319 78 -0.310609835916614 1 
Nemo.3 726 81 0.16028587082365 2 
Nemo.3 727 59.5 -1.64085781352885 2 
Nemo.3 728 85 0.495382370238069 1 
Nemo.3 729 65 -1.18010012683403 1 
Nemo.3 730 75 -0.342358878297978 1 
Nemo.3 166 91 0.507048663993846 1 
Nemo.3 167 56.5 -0.760300240465679 2 
Nemo.3 168 37.5 -1.45826050668977 2 
Nemo.3 169 66.5 -0.392952731926686 2 
Nemo.3 170 47 -1.10928037357772 1 
Nemo.3 261 57 -0.741932865038729 1 
Nemo.3 262 82 0.176435906308753 1 
Nemo.3 263 0 -2.83581366371099 1 
Nemo.3 264 100 0.83766142167894 2 
Nemo.3 265 86.5 0.341742285151299 2 
Nemo.3 266 80 0.102966404600954 1 
Nemo.3 267 87 0.360109660578249 1 
Nemo.3 268 4 -2.68887466029539 1 
Nemo.3 269 25 -1.91744489236351 1 
Nemo.3 159 83 0.213170657162652 1 
Nemo.3 160 64 -0.484789609061434 2 
Nemo.3 161 90 0.470313913139947 1 
Nemo.3 162 98.5 0.782559295398091 2 
Nemo.3 163 84 0.249905408016551 1 
Nemo.3 164 79 0.0662316537470549 1 
Nemo.3 165 90 0.470313913139947 1 
Nemo.3 79 95.5 0.25060174037152 2 
Nemo.3 81 99 0.4279941430097 2 
Nemo.3 88 99 0.4279941430097 2 
Nemo.3 80 63 -1.39661342698301 1 
Nemo.3 82 96 0.275943512176975 1 
Nemo.3 83 90 -0.0281577494884763 1 
Nemo.3 84 99 0.4279941430097 1 
Nemo.3 85 100 0.478677686620609 1 
Nemo.3 86 99 0.4279941430097 1 
Nemo.3 87 100 0.478677686620609 1 
Nemo.3 839 92 0.19119774433422 2 
Nemo.3 842 99.5 0.477391636498651 2 
Nemo.3 843 99 0.458312043687689 2 
Nemo.3 844 65 -0.839100267457731 2 
Nemo.3 254 98 0.420152858065764 1 
Nemo.3 255 99 0.458312043687689 1 
Nemo.3 256 100 0.496471229309613 1 
Nemo.3 257 100 0.496471229309613 1 
Nemo.3 258 99 0.458312043687689 1 
Nemo.3 259 100 0.496471229309613 1 
Nemo.3 260 100 0.496471229309613 1 
Nemo.3 837 100 0.496471229309613 1 
Nemo.3 838 100 0.496471229309613 1 
Nemo.3 840 100 0.496471229309613 1 
Nemo.3 841 100 0.496471229309613 1 
Nemo.3 845 98 0.420152858065764 1 
Nemo.3 270 98 0.265656407792333 1 
Nemo.3 271 100 0.348787040931861 1 
Nemo.3 272 100 0.348787040931861 2 
Nemo.3 273 100 0.348787040931861 1 
Nemo.3 274 100 0.348787040931861 1 
Nemo.3 275 100 0.348787040931861 1 
Nemo.3 276 95 0.140960458083041 1 
Nemo.3 669 100 0.348787040931861 1 
Nemo.3 670 100 0.348787040931861 1 
Nemo.3 671 100 0.348787040931861 1 
Nemo.3 672 98 0.265656407792333 1 
Nemo.3 673 100 0.348787040931861 1 
Nemo.3 674 100 0.348787040931861 1 
Nemo.3 359 84.5 -0.267875945163274 2 
Nemo.3 364 88 0.116805892182693 2 
Nemo.3 367 97 1.10598775964376 2 
Nemo.3 368 97 1.10598775964375 2 
Nemo.3 360 77 -1.09219416804749 1 
Nemo.3 361 93 0.666351374105504 1 
Nemo.3 362 83 -0.432739589740118 1 
Nemo.3 363 80 -0.762466878893805 1 
Nemo.3 365 76 -1.20210326443205 1 
Nemo.3 366 83 -0.432739589740118 1 
Nemo.3 369 100 1.43571504879744 1 
Nemo.3 370 98 1.21589685602832 1 
Nemo.3 467 0 -0.439029270295727 1 
Nemo.3 468 0 -0.439029270295727 1 
Nemo.3 469 0 -0.439029270295727 1 
Nemo.3 470 0 -0.439029270295727 1 
Nemo.3 964 100 1.43571504879744 1 
Nemo.3 965 84.5 -0.267875945163275 2 
Nemo.3 966 89 0.226714988567255 2 
Nemo.3 967 86.5 -0.0480577523941505 2 
Nemo.3 903 91 0.446533181336379 2 
Nemo.3 909 82.5 -0.487694137932399 2 
Nemo.3 902 89 0.226714988567255 1 
Nemo.3 904 80 -0.762466878893805 1 
Nemo.3 905 84 -0.322830493355556 1 
Nemo.3 906 88 0.116805892182693 1 
Nemo.3 907 83 -0.432739589740118 1 
Nemo.3 908 85 -0.212921396970994 1 
Nemo.3 108 100 0.739164076409721 1 
Nemo.3 109 99 0.711500242888458 1 
Nemo.3 110 98 0.683836409367195 1 
Nemo.3 111 91 0.490189574718355 1 
Nemo.3 720 62 -0.0181131244645735 2 
Nemo.3 721 62.5 0.01717035002618 2 
Nemo.3 723 62 -0.0181131244645735 2 
Nemo.3 722 75 0.89925721229502 1 
Nemo.3 724 73 0.758123314332006 1 
Nemo.3 725 75 0.89925721229502 1 
Nemo.3 29 94 0.175861705453408 1 
Nemo.3 30 96 0.539373814041745 1 
Nemo.3 31 94 0.175861705453408 1 
Nemo.3 32 89 -0.732918566017435 1 
Nemo.3 33 92 -0.187650403134929 1 
Nemo.3 34 91 -0.369406457429098 1 
Nemo.3 35 92 -0.187650403134929 1 
Nemo.3 36 93 -0.00589434884076081 1 
Nemo.3 8 98.5 0.993932790240135 2 
Nemo.3 9 88 0.460839563172528 2 
Nemo.3 10 66.5 -0.572270442196326 2 
Nemo.3 11 89.5 0.583818117536098 2 
Nemo.3 12 94 0.741656274997305 2 
Nemo.3 13 85 0.353762392359535 2 
Nemo.3 14 58.5 -1.08742439504903 2 
Nemo.3 15 71.5 -0.336404783170157 2 
Nemo.3 16 82 0.174467653831185 2 
Nemo.3 910 77 -0.14679730220053 1 
Nemo.3 911 73 -0.549616269616403 1 
Nemo.3 912 100 2.16941176044074 1 
Nemo.3 913 74 -0.448911527762435 1 
Nemo.3 914 76 -0.247502044054498 1 
Nemo.3 915 74 -0.448911527762435 1 
Nemo.3 916 77 -0.14679730220053 1 
Nemo.3 917 75 -0.348206785908466 1 
Nemo.3 471 62 0.118154962463553 1 
Nemo.3 472 65 0.240529817857265 1 
Nemo.3 473 48 -0.452927696040439 1 
Nemo.3 474 74 0.607654384038403 1 
Nemo.3 475 47 -0.49371931450501 1 
Nemo.3 476 70 0.444487910180119 1 
Nemo.3 477 71 0.48527952864469 1 
Nemo.3 478 53 -0.248969603717585 1 
Nemo.3 479 31 -1.14638520993814 1 
Nemo.3 480 91 0.44653318133638 1 
Nemo.3 481 80 -0.762466878893805 1 
Nemo.3 482 78 -0.98228507166293 1 
Nemo.3 483 79 -0.872375975278367 1 
Nemo.3 484 100 1.43571504879744 1 
Nemo.3 485 100 1.43571504879744 1 
Nemo.3 486 100 1.43571504879744 1 
Nemo.3 487 82 -0.542648686124681 1 
Nemo.3 650 88 0.473584210540922 2 
Nemo.3 651 86.5 0.421548432127306 2 
Nemo.3 653 95.5 0.733763102609004 2 
Nemo.3 654 96.5 0.768453621551415 2 
Nemo.3 655 94.5 0.699072583666594 2 
Nemo.3 661 79.5 0.178714799530429 2 
Nemo.3 662 56 -0.636512395616229 2 
Nemo.3 664 63 -0.393678763019351 2 
Nemo.3 649 93 0.647036805252977 1 
Nemo.3 652 96 0.75110836208021 1 
Nemo.3 656 91 0.577655767368155 1 
Nemo.3 657 97 0.785798881022621 1 
Nemo.3 658 92 0.612346286310566 1 
Nemo.3 659 93 0.647036805252977 1 
Nemo.3 660 92 0.612346286310566 1 
Nemo.3 663 98 0.820489399965032 1 
Nemo.3 665 47 -0.948727066097927 1 
Nemo.3 666 94 0.681727324195388 1 
Nemo.3 667 34 -1.39970381234927 1 
Nemo.3 668 49 -0.879346028213105 1 
Nemo.3 796 84 0.249905408016551 1 
Nemo.3 797 88 0.396844411432148 2 
Nemo.3 798 60 -0.631728612477031 1 
Nemo.3 799 89 0.433579162286048 1 
Nemo.3 800 98 0.764191919971141 1 
Nemo.3 801 92 0.543783414847746 1 
Nemo.3 802 87 0.360109660578249 1 
Nemo.3 741 61 -0.594993861623132 1 
Nemo.3 742 82 0.176435906308753 1 
Nemo.3 743 89 0.433579162286048 1 
Nemo.3 744 95 0.653987667409443 1 
Nemo.3 745 94 0.617252916555544 1 
Nemo.3 746 55 -0.815402366746528 1 
Nemo.3 747 100 0.83766142167894 1 
Nemo.3 748 85 0.286640158870451 1 
Nemo.3 749 88 0.396844411432148 1 
Nemo.3 750 89 0.433579162286048 1 
Nemo.3 751 84 0.249905408016551 1 
Nemo.3 752 83 0.213170657162652 1 
Nemo.3 753 97 0.727457169117242 1 
Nemo.3 754 89 0.433579162286048 1 
Nemo.3 755 91 0.507048663993846 1 
Nemo.3 756 91 0.507048663993846 1 
Nemo.3 757 46 -1.14601512443162 1 
Nemo.3 758 70 -0.264381103938039 1 
Nemo.3 759 100 0.83766142167894 1 
Nemo.3 320 99 0.800926670825041 1 
Nemo.3 321 94 0.617252916555544 1 
Nemo.3 322 21 -2.0643838957791 1 
Nemo.3 323 83 0.213170657162652 1 
Nemo.3 324 76 -0.043972598814643 1 
Nemo.3 325 90 0.470313913139947 1 
Nemo.3 326 76 -0.043972598814643 1 
Nemo.3 327 74 -0.117442100522442 1 
Nemo.3 236 96 0.623377988530583 2 
Nemo.3 238 97 0.688264936002004 2 
Nemo.3 239 94.5 0.526047567323452 2 
Nemo.3 242 99 0.818038830944845 2 
Nemo.3 243 97.5 0.720708409737714 2 
Nemo.3 235 96 0.623377988530583 1 
Nemo.3 237 88 0.104282408759219 1 
Nemo.3 240 94 0.493604093587742 1 
Nemo.3 241 87 0.0393954612877983 1 
Nemo.3 384 100 0.543951098684488 2 
Nemo.3 385 99.5 0.523289036627224 2 
Nemo.3 392 82 -0.199883135377004 2 
Nemo.3 393 98 0.461302850455433 2 
Nemo.3 394 69.5 -0.716434686808596 2 
Nemo.3 396 100 0.543951098684488 2 
Nemo.3 381 93 0.254682229882796 1 
Nemo.3 382 99 0.50262697456996 1 
Nemo.3 383 98 0.461302850455433 1 
Nemo.3 386 99 0.50262697456996 1 
Nemo.3 387 89 0.089385733424687 1 
Nemo.3 388 100 0.543951098684488 1 
Nemo.3 389 99 0.50262697456996 1 
Nemo.3 390 100 0.543951098684488 1 
Nemo.3 391 97 0.419978726340906 1 
Nemo.3 395 100 0.543951098684488 1 
Nemo.3 41 91.5 0.556414257357508 2 
Nemo.3 49 76.5 0.0157457098851875 2 
Nemo.3 37 97 0.754659391430692 1 
Nemo.3 38 95 0.682570251767716 1 
Nemo.3 39 93 0.61048111210474 1 
Nemo.3 40 93 0.61048111210474 1 
Nemo.3 42 93 0.61048111210474 1 
Nemo.3 43 95 0.682570251767716 1 
Nemo.3 44 88 0.4302582629473 1 
Nemo.3 45 95 0.682570251767716 1 
Nemo.3 46 96 0.718614821599204 1 
Nemo.3 47 93 0.61048111210474 1 
Nemo.3 48 93 0.61048111210474 1 
Nemo.3 490 77.5 -0.0964449312735456 2 
Nemo.3 488 70 -0.851730495178308 1 
Nemo.3 489 72 -0.650321011470371 1 
Nemo.3 491 78 -0.0460925603465615 1 
Nemo.3 183 85 0.658840632631216 1 
Nemo.3 184 80 0.155316923361375 1 
Nemo.3 185 74 -0.448911527762435 1 
Nemo.3 186 79 0.0546121815074067 1 
Nemo.3 187 73 -0.549616269616403 1 
Nemo.3 188 81 0.256021665215343 1 
Nemo.3 189 71 -0.751025753324339 1 
Nemo.3 190 77 -0.14679730220053 1 
Nemo.3 191 80 0.155316923361375 1 
Nemo.3 192 72 -0.650321011470371 1 
Nemo.3 193 80 0.155316923361375 1 
Nemo.3 194 70 -0.851730495178308 1 
Nemo.3 95 73 -0.549616269616403 1 
Nemo.3 96 73 -0.549616269616403 1 
Nemo.3 97 80 0.155316923361375 1 
Nemo.3 98 72 -0.650321011470371 1 
Nemo.3 99 84 0.558135890777248 1 
Nemo.3 497 77 -0.145151777043873 1 
Nemo.3 498 75 -0.218330844025405 1 
Nemo.3 499 99 0.659817959752977 1 
Nemo.3 500 88 0.257333091354552 1 
Nemo.3 501 96 0.550049359280679 1 
Nemo.3 502 76 -0.181741310534639 1 
Nemo.3 503 97 0.586638892771445 1 
Nemo.3 504 77 -0.145151777043873 1 
Nemo.3 517 79 1.25376574985902 1 
Nemo.3 518 61.5 -0.120738839415451 2 
Nemo.3 519 46 -1.33815718991569 2 
Nemo.3 520 61.5 -0.120738839415451 2 
Nemo.3 521 64 0.0756189590523301 1 
Nemo.3 522 55 -0.631269115431681 2 
Nemo.3 523 57 -0.474182876657456 1 
Nemo.3 931 68 -1.19345654066919 1 
Nemo.3 932 82 -0.285039276069304 1 
Nemo.3 933 67 -1.25834348814061 1 
Nemo.3 934 93 0.428717146116322 1 
Nemo.3 935 91 0.298943251173481 1 
Nemo.3 990 92.5 0.396273672380612 2 
Nemo.3 993 83 -0.220152328597884 2 
Nemo.3 994 75.5 -0.706804434633538 2 
Nemo.3 991 87 0.0393954612877983 1 
Nemo.3 992 78 -0.544587065954987 1 
Nemo.3 71 97 0.465447785214362 1 
Nemo.3 72 88 -0.184070632962916 1 
Nemo.3 73 96 0.393279072083554 1 
Nemo.3 74 80 -0.761420338009385 1 
Nemo.3 75 72 -1.33877004305585 1 
Nemo.3 76 91 0.0324355064295103 1 
Nemo.3 77 82 -0.617082911747768 1 
Nemo.3 78 95 0.321110358952745 1 
Nemo.3 427 82 -0.617082911747768 2 
Nemo.3 433 44 -3.35949401071849 2 
Nemo.3 426 18 -5.23588055211952 1 
Nemo.3 428 96 0.393279072083554 1 
Nemo.3 429 94 0.248941645821936 1 
Nemo.3 430 97 0.465447785214362 1 
Nemo.3 431 98 0.537616498345171 1 
Nemo.3 432 100 0.681953924606788 1 
Nemo.3 434 99 0.60978521147598 1 
Nemo.3 277 98 0.537616498345171 1 
Nemo.3 278 100 0.681953924606788 1 
Nemo.3 279 86 -0.328408059224533 1 
Nemo.3 280 96 0.393279072083554 1 
Nemo.3 281 80 -0.761420338009385 1 
Nemo.3 282 94 0.248941645821936 1 
Nemo.3 283 97 0.465447785214362 1 
Nemo.3 679 73 -0.509907128005188 2 
Nemo.3 680 85 0.495382370238069 2 
Nemo.3 681 82 0.244059995677255 1 
Nemo.3 682 74 -0.426133003151583 1 
Nemo.3 683 67 -1.01255187712682 1 
Nemo.3 684 69.5 -0.803116564992802 2 
Nemo.3 685 68 -0.928777752273211 1 
Nemo.3 17 98 1.16877394636015 1 
Nemo.3 18 89 0.649455292434104 1 
Nemo.3 19 77 -0.0429695794672946 1 
Nemo.3 20 75 -0.158373724784194 1 
Nemo.3 21 86 0.476349074458754 1 
Nemo.3 22 77 -0.0429695794672946 1 
Nemo.3 23 92 0.822561510409454 1 
Nemo.3 24 98 1.16877394636015 1 
Nemo.3 25 79 0.0724345658496052 1 
Nemo.3 26 74 -0.216075797442644 1 
Nemo.3 27 82 0.245540783824955 1 
Nemo.3 28 90 0.707157365092554 1 
Nemo.3 675 79 1.18152500822105 1 
Nemo.3 676 85 1.60492670211009 1 
Nemo.3 677 67 0.334721620442963 1 
Nemo.3 678 65 0.193587722479948 1 
Nemo.3 459 100 0.533297960221854 1 
Nemo.3 460 99 0.495559932328168 1 
Nemo.3 461 99 0.495559932328168 1 
Nemo.3 462 0 -3.24050482914674 1 
Nemo.3 463 94 0.306869792859739 1 
Nemo.3 464 99 0.495559932328168 1 
Nemo.3 465 99 0.495559932328168 1 
Nemo.3 466 74 -0.44789076501398 1 
Nemo.3 171 85 0.495382370238069 1 
Nemo.3 172 73 -0.509907128005188 1 
Nemo.3 173 79 -0.00726237888355936 1 
Nemo.3 174 80 0.0765117459700454 1 
Nemo.3 175 65 -1.18010012683403 1 
Nemo.3 176 77 -0.174810628590769 1 
Nemo.3 584 26 -1.63101372599989 1 
Nemo.3 585 50 -0.911448846882289 2 
Nemo.3 586 100 0.587644651279371 2 
Nemo.3 587 100 0.587644651279371 1 
Nemo.3 588 87.5 0.212871276738956 2 
Nemo.3 589 100 0.587644651279371 1 
Nemo.3 590 100 0.587644651279371 1 
Nemo.3 591 100 0.587644651279371 1 
Nemo.3 592 100 0.587644651279371 2 
Nemo.3 593 100 0.587644651279371 2 
Nemo.3 594 100 0.587644651279371 1 
Nemo.3 595 100 0.587644651279371 1 
Nemo.3 596 100 0.587644651279371 1 
Nemo.3 597 100 0.587644651279371 1 
Nemo.3 492 91 -0.163798080435405 1 
Nemo.3 493 100 1.02303941698322 1 
Nemo.3 494 93 0.0999435856576231 1 
Nemo.3 495 95 0.363685251750652 1 
Nemo.3 496 95 0.363685251750652 1 
Nemo.3 881 96 0.477917683161106 1 
Nemo.3 882 96 0.477917683161106 1 
Nemo.3 883 96 0.477917683161106 1 
Nemo.3 884 93 0.26246993606229 1 
Nemo.3 885 89 -0.0247937267361321 1 
Nemo.3 886 98 0.621549514560317 1 
Nemo.3 887 78 -0.814768799431793 1 
Nemo.3 888 98 0.621549514560317 1 
Nemo.3 889 95 0.406101767461501 1 
Nemo.3 890 98 0.621549514560317 1 
Nemo.3 891 97 0.549733598860712 1 
Nemo.3 892 88 -0.0966096424357376 1 
Nemo.3 893 83 -0.455689220933765 1 
Nemo.3 860 88 -0.096609642435738 2 
Nemo.3 861 89 -0.024793726736132 2 
Nemo.3 865 92 0.190654020362684 2 
Nemo.3 867 97.5 0.585641556710515 2 
Nemo.3 862 93 0.26246993606229 1 
Nemo.3 863 96 0.477917683161106 1 
Nemo.3 864 95 0.406101767461501 1 
Nemo.3 866 98 0.621549514560317 1 
Nemo.3 984 100 0.571206409721136 2 
Nemo.3 986 95 0.405130806127659 2 
Nemo.3 989 95.5 0.421738366487006 2 
Nemo.3 226 50 -1.08954962621364 1 
Nemo.3 227 100 0.571206409721136 1 
Nemo.3 228 100 0.571206409721136 1 
Nemo.3 229 28 -1.82028228202494 1 
Nemo.3 230 100 0.571206409721136 1 
Nemo.3 231 100 0.571206409721136 1 
Nemo.3 232 76 -0.225956487527556 1 
Nemo.3 233 88 0.17262496109679 1 
Nemo.3 234 88 0.17262496109679 1 
Nemo.3 985 100 0.571206409721136 1 
Nemo.3 987 100 0.571206409721136 1 
Nemo.3 988 100 0.571206409721136 1 
Nemo.3 760 81 -0.180544791399941 1 
Nemo.3 761 91 0.247642614238259 2 
Nemo.3 762 87 0.0763676519829789 2 
Nemo.3 763 86.5 0.054958281701069 2 
Nemo.3 764 91.5 0.269051984520169 2 
Nemo.3 765 84 -0.0520885697084812 1 
Nemo.3 766 89 0.162005133110619 1 
Nemo.3 767 84.5 -0.030679199426571 2 
Nemo.3 768 89 0.162005133110619 1 
Nemo.3 769 81 -0.180544791399941 1 
Nemo.3 770 60 -1.07973834324016 1 
Nemo.3 771 94 0.376098835929719 1 
Nemo.3 772 97 0.504555057621179 1 
Nemo.3 773 100 0.63301127931264 1 
Nemo.3 774 90 0.204823873674439 1 
Nemo.3 775 96.5 0.48314568733927 2 
Nemo.3 776 94 0.376098835929719 2 
Nemo.3 777 69 -0.694369678165782 1 
Nemo.3 778 86 0.0335489114191589 1 
Nemo.3 779 96 0.461736317057359 1 
Nemo.3 780 88 0.119186392546799 1 
Nemo.3 781 77 -0.351819753655222 1 
Nemo.3 782 95 0.418917576493539 1 
Nemo.3 783 85 -0.00926982914466111 1 
Nemo.3 784 95 0.418917576493539 1 
Nemo.3 785 95 0.418917576493539 1 
Nemo.3 786 97 0.504555057621179 1 
Nemo.3 787 90.5 0.226233243956349 2 
Nemo.3 788 95 0.418917576493539 2 
Nemo.3 615 96 0.330513609373276 1 
Nemo.3 616 100 0.692248562555729 1 
Nemo.3 617 96 0.330513609373276 1 
Nemo.3 618 94 0.149646132782049 1 
Nemo.3 619 89 -0.302522558696019 2 
Nemo.3 620 92.5 0.0139955253386285 2 
Nemo.3 621 94.5 0.194863001929856 2 
Nemo.3 622 97 0.420947347668889 1 
Nemo.3 623 95 0.240079871077662 1 
Nemo.3 624 77 -1.38772741824338 1 
Nemo.3 625 93 0.0592123944864355 1 
Nemo.3 626 100 0.692248562555729 1 
Nemo.3 627 98 0.511381085964503 1 
Nemo.3 628 95 0.240079871077662 1 
Nemo.3 629 96.5 0.375730478521083 2 
Nemo.3 630 94 0.149646132782049 1 
Nemo.3 631 85 -0.664257511878474 2 
Nemo.3 632 94 0.149646132782049 2 
Nemo.3 633 95 0.240079871077662 2 
Nemo.3 634 94 0.149646132782049 1 
Nemo.3 635 86 -0.573823773582859 2 
Nemo.3 636 80 -1.11642620335654 1 
Nemo.3 637 88 -0.392956296991632 1 
Nemo.3 638 96.5 0.375730478521083 2 
Nemo.3 820 88 -0.392956296991632 1 
Nemo.3 821 94 0.149646132782049 1 
Nemo.3 822 90 -0.212088820400405 1 
Nemo.3 823 95 0.240079871077662 1 
Nemo.3 824 97 0.420947347668889 1 
Nemo.3 701 37.5 -0.627759123146829 2 
Nemo.3 702 50.5 -0.0357092597964897 2 
Nemo.3 703 26 -1.15149554072597 1 
Nemo.3 704 45 -0.286191894290863 2 
Nemo.3 705 50 -0.0584804083868872 1 
Nemo.3 706 82 1.39887310139856 1 
Nemo.3 707 24.5 -1.21980898649717 2 
Nemo.3 708 25 -1.19703783790677 1 
Nemo.3 709 71 0.897907832409814 2 
Nemo.3 710 33 -0.832699460460405 1 
Nemo.3 711 70.5 0.875136683819414 2 
Nemo.3 712 49 -0.104022705567682 1 
Nemo.3 713 33 -0.832699460460405 1 
Nemo.3 714 39 -0.559445677375634 1 
Nemo.3 715 93 1.89983837038731 1 
Nemo.3 716 86 1.58104229012174 1 
Nemo.3 717 45 -0.286191894290863 1 
Nemo.3 718 31 -0.923784054821996 1 
Nemo.3 719 69 0.806823238048221 1 
Online-Y.0 397 92.75 0.321769063032533 4 
Online-Y.0 398 92 0.285304563653646 2 
Online-Y.0 399 95.25 0.443317394295493 4 
Online-Y.0 400 94.5 0.406852894916605 2 
Online-Y.0 401 97.75 0.564865725558454 4 
Online-Y.0 402 27.25 -2.86279721605702 4 
Online-Y.0 403 64 -1.07603674649151 2 
Online-Y.0 404 94.5 0.406852894916605 2 
Online-Y.0 405 61.75 -1.18543024462817 4 
Online-Y.0 8 90.5 0.212375564895869 2 
Online-Y.0 9 34 -2.53461672164703 2 
Online-Y.0 10 46 -1.95118473158482 2 
Online-Y.0 11 72 -0.687082086450034 2 
Online-Y.0 12 90.5 0.212375564895869 2 
Online-Y.0 13 81.5 -0.225198427650787 2 
Online-Y.0 14 83 -0.152269428893011 2 
Online-Y.0 15 46.5 -1.92687506533223 2 
Online-Y.0 16 75.5 -0.516914422681891 2 
Online-Y.0 820 81.5 -0.115215289323753 2 
Online-Y.0 821 90 0.272840623598327 2 
Online-Y.0 822 61 -1.04808369471451 2 
Online-Y.0 823 79.5 -0.20349141364881 2 
Online-Y.0 824 85 0.044572439526515 2 
Online-Y.0 254 79 -0.226318232055991 2 
Online-Y.0 255 91 0.318494260412688 2 
Online-Y.0 256 90 0.272840623598327 2 
Online-Y.0 257 81 -0.138042107730934 2 
Online-Y.0 258 38 -1.83743850132943 2 
Online-Y.0 259 89 0.224155837480296 2 
Online-Y.0 260 79.5 -0.206522562952477 2 
Online-Y.0 584 94.5 0.475250839959289 2 
Online-Y.0 585 94 0.455455170855775 2 
Online-Y.0 586 90.5 0.295667442005508 2 
Online-Y.0 587 87.5 0.158706531562421 2 
Online-Y.0 588 82 -0.092388470916572 2 
Online-Y.0 589 44 -1.52714288879924 2 
Online-Y.0 590 95.5 0.523935626077319 2 
Online-Y.0 591 90 0.272840623598327 2 
Online-Y.0 592 92 0.364147897227051 2 
Online-Y.0 593 68.5 -0.705681418606795 2 
Online-Y.0 594 55.5 -1.30524099580084 2 
Online-Y.0 595 18.5 -2.76708936015718 2 
Online-Y.0 596 51.5 -1.48482439375462 2 
Online-Y.0 597 75.5 -0.389137110209926 2 
Online-Y.0 736 51.5 -1.48482439375462 2 
Online-Y.0 737 97 0.592416081298862 2 
Online-Y.0 738 82.5 -0.0695616525093905 2 
Online-Y.0 739 92 0.364147897227051 2 
Online-Y.0 740 88.5 0.204360168376783 2 
Online-Y.0 796 88.5 0.638675403397559 2 
Online-Y.0 797 48 -1.13976046883961 2 
Online-Y.0 798 36 -1.66670443098395 1 
Online-Y.0 799 65 -0.393256522468452 1 
Online-Y.0 800 84 0.441071417593429 1 
Online-Y.0 801 96 0.968015379737775 1 
Online-Y.0 802 100 1.14366336711922 1 
Online-Y.0 984 86 0.414255743767307 1 
Online-Y.0 985 87 0.469815497170897 1 
Online-Y.0 986 75 -0.196901543672188 1 
Online-Y.0 987 75 -0.196901543672188 1 
Online-Y.0 988 87 0.469815497170897 1 
Online-Y.0 989 86 0.414255743767307 1 
Online-Y.0 183 100 0.690884328074335 1 
Online-Y.0 184 50 -0.594222212398297 1 
Online-Y.0 185 100 0.690884328074335 1 
Online-Y.0 186 75 0.0483310578380191 1 
Online-Y.0 187 100 0.690884328074335 1 
Online-Y.0 188 0 -1.87932875287093 1 
Online-Y.0 189 100 0.690884328074335 1 
Online-Y.0 190 0 -1.87932875287093 1 
Online-Y.0 191 50 -0.594222212398297 1 
Online-Y.0 192 75 0.0483310578380191 1 
Online-Y.0 193 75 0.0483310578380191 1 
Online-Y.0 194 100 0.690884328074335 1 
Online-Y.0 54 100 0.690884328074335 1 
Online-Y.0 55 0 -1.87932875287093 1 
Online-Y.0 56 0 -1.87932875287093 1 
Online-Y.0 57 26 -1.21107335182516 1 
Online-Y.0 58 100 0.690884328074335 2 
Online-Y.0 59 89 0.408160889170356 1 
Online-Y.0 60 31.5 -1.06971163237317 2 
Online-Y.0 61 100 0.690884328074335 1 
Online-Y.0 62 100 0.690884328074335 2 
Online-Y.0 63 25.5 -1.22392441722989 2 
Online-Y.0 168 87.5 0.531310288916421 2 
Online-Y.0 166 73 -0.471703594870932 1 
Online-Y.0 167 84 0.289203489381542 1 
Online-Y.0 169 67 -0.88674382264501 1 
Online-Y.0 170 91 0.773417088451299 1 
Online-Y.0 956 72 -0.0803743416587193 1 
Online-Y.0 957 77 0.13441889836843 2 
Online-Y.0 958 74.5 0.0270222783548555 2 
Online-Y.0 959 59 -0.638836765729309 1 
Online-Y.0 960 81.5 0.327732814392866 2 
Online-Y.0 961 82 0.34921213839558 1 
Online-Y.0 962 69 -0.209250285675009 1 
Online-Y.0 963 70 -0.166291637669579 1 
Online-Y.0 284 3 -3.04452105403339 1 
Online-Y.0 285 62 -0.509960821713019 1 
Online-Y.0 286 85 0.47808808241187 1 
Online-Y.0 287 0 -3.17339699804968 1 
Online-Y.0 288 77 0.134418898368431 1 
Online-Y.0 289 48 -1.11138189378904 1 
Online-Y.0 517 90 0.69288132243902 1 
Online-Y.0 518 79 0.220336194379291 1 
Online-Y.0 519 61 -0.552919469718449 1 
Online-Y.0 520 89 0.64992267443359 1 
Online-Y.0 521 92 0.77879861844988 1 
Online-Y.0 522 89 0.64992267443359 1 
Online-Y.0 523 91 0.73583997044445 1 
Online-Y.0 675 75 -0.196901543672188 1 
Online-Y.0 676 50 -1.58589537876195 1 
Online-Y.0 677 100 1.19209229141757 1 
Online-Y.0 678 100 1.19209229141757 1 
Online-Y.0 328 0 -0.439029270295727 1 
Online-Y.0 329 0 -0.439029270295727 1 
Online-Y.0 330 0 -0.439029270295727 1 
Online-Y.0 331 0 -0.439029270295727 1 
Online-Y.0 332 0 -0.439029270295727 1 
Online-Y.0 333 0 -0.439029270295727 1 
Online-Y.0 334 0 -0.439029270295727 1 
Online-Y.0 335 0 -0.439029270295727 1 
Online-Y.0 336 0 -0.439029270295727 1 
Online-Y.0 37 0 -0.439029270295727 1 
Online-Y.0 38 0 -0.439029270295727 1 
Online-Y.0 39 0 -0.439029270295727 1 
Online-Y.0 40 0 -0.439029270295727 1 
Online-Y.0 41 0 -0.439029270295727 1 
Online-Y.0 42 0 -0.439029270295727 1 
Online-Y.0 43 0 -0.439029270295727 1 
Online-Y.0 44 0 -0.439029270295727 1 
