SYS SID RAW.SCR Z.SCR N 
TRANSSION.6 265 13 -0.730854907035922 1 
TRANSSION.6 266 0 -1.05539349429948 1 
TRANSSION.6 267 87 1.1165185896951 1 
TRANSSION.6 268 64 0.542334935305729 1 
TRANSSION.6 269 0 -1.05539349429948 1 
TRANSSION.6 270 92 1.24134112325801 1 
TRANSSION.6 271 0 -1.05539349429948 1 
TRANSSION.6 272 0 -1.05539349429948 1 
TRANSSION.6 273 34 -0.206600266071712 1 
TRANSSION.6 274 99 1.41609267024608 1 
TRANSSION.6 275 93 1.26630562997059 1 
TRANSSION.6 276 0 -1.05539349429948 1 
TRANSSION.6 514 91 0.308494244830987 1 
TRANSSION.6 515 89 0.144820757071718 1 
TRANSSION.6 516 83 -0.346199706206089 1 
TRANSSION.6 517 88 0.0629840131920836 1 
TRANSSION.6 518 85 -0.18252621844682 1 
TRANSSION.6 519 93 0.472167732590256 1 
TRANSSION.6 520 82 -0.428036450085723 1 
TRANSSION.6 521 97 0.799514708108794 1 
TRANSSION.6 522 79 -0.673546681724627 1 
TRANSSION.6 523 93 0.472167732590256 1 
TRANSSION.6 524 92 0.390330988710622 1 
TRANSSION.6 525 94 0.554004476469891 1 
TRANSSION.6 526 82 -0.428036450085723 1 
TRANSSION.6 527 93 0.472167732590256 1 
TRANSSION.6 542 93 0.318487467959793 1 
TRANSSION.6 543 92 0.269682887357076 1 
TRANSSION.6 544 91 0.220878306754358 1 
TRANSSION.6 545 96 0.464901209767944 1 
TRANSSION.6 546 90 0.172073726151641 1 
TRANSSION.6 547 5 -3.97631562507931 1 
TRANSSION.6 548 91 0.220878306754358 1 
TRANSSION.6 549 96 0.464901209767944 1 
TRANSSION.6 550 91 0.220878306754358 1 
TRANSSION.6 551 8 -3.82990188327116 1 
TRANSSION.6 552 93 0.318487467959793 1 
TRANSSION.6 553 95 0.416096629165227 1 
TRANSSION.6 554 92 0.269682887357076 1 
TRANSSION.6 555 92 0.269682887357076 1 
TRANSSION.6 556 95 0.416096629165227 1 
TRANSSION.6 557 93 0.318487467959793 1 
TRANSSION.6 558 6 -3.92751104447659 1 
TRANSSION.6 800 99 1.09909270165345 1 
TRANSSION.6 801 25 -2.62511839468384 1 
TRANSSION.6 802 94 0.847456816765794 1 
TRANSSION.6 803 97 0.998438347698387 1 
TRANSSION.6 804 88 0.545493754900609 1 
TRANSSION.6 695 98 1.91801006785236 1 
TRANSSION.6 696 97 0.770964044007104 1 
TRANSSION.6 697 97 0.770964044007104 1 
TRANSSION.6 698 97 0.770964044007104 1 
TRANSSION.6 699 97 0.770964044007104 1 
TRANSSION.6 700 97 0.770964044007104 1 
TRANSSION.6 18 48 -0.504130178756749 1 
TRANSSION.6 19 74 0.253807763616647 1 
TRANSSION.6 20 98 0.953442787345934 1 
TRANSSION.6 21 97 0.924291328023881 1 
TRANSSION.6 22 90 0.720231112769505 1 
TRANSSION.6 733 58 0.20769036774159 2 
TRANSSION.6 734 11 -0.976435393468614 1 
TRANSSION.6 735 50.5 0.0187341292506 2 
TRANSSION.6 736 54 0.106913707213064 2 
TRANSSION.6 737 14 -0.900852898072218 1 
TRANSSION.6 738 96 1.16506864276261 2 
TRANSSION.6 739 4 -1.15279454939354 1 
TRANSSION.6 740 7 -1.07721205399714 1 
TRANSSION.6 741 52 0.0565253769487981 2 
TRANSSION.6 742 95 1.13987447763048 1 
TRANSSION.6 743 97 1.19026280789474 1 
TRANSSION.6 744 91.5 1.05169489966801 2 
TRANSSION.6 745 49 -0.0190571184475961 1 
TRANSSION.6 746 88 0.963515321705554 1 
TRANSSION.6 747 18 -0.80007623754369 1 
TRANSSION.6 748 53.5 0.094316624646998 2 
TRANSSION.6 749 66 0.409243688798647 2 
TRANSSION.6 750 11.5 -0.963838310902546 2 
TRANSSION.6 751 52 0.0565253769488001 1 
TRANSSION.6 752 91 1.03909781710195 1 
TRANSSION.6 819 99 1.10575918331132 1 
TRANSSION.6 820 76 0.45585330663633 1 
TRANSSION.6 821 25 -0.985242332947346 1 
TRANSSION.6 822 80 0.568880415623285 1 
TRANSSION.6 823 24 -1.01349911019408 1 
TRANSSION.6 824 24 -1.01349911019408 1 
TRANSSION.6 825 25 -0.985242332947346 1 
TRANSSION.6 826 86 0.738421079103718 1 
TRANSSION.6 827 75 0.427596529389591 1 
TRANSSION.6 921 40 -0.757390933697929 2 
TRANSSION.6 922 87.5 0.846947467543389 2 
TRANSSION.6 927 73 0.357202060848672 2 
TRANSSION.6 932 83.5 0.711845286386226 2 
TRANSSION.6 933 82 0.66118196845229 2 
TRANSSION.6 937 46.5 -0.537849889317539 2 
TRANSSION.6 918 12 -1.70310620179807 1 
TRANSSION.6 919 68 0.188324334402217 1 
TRANSSION.6 920 85 0.762508604320163 1 
TRANSSION.6 923 68 0.188324334402217 1 
TRANSSION.6 924 82 0.66118196845229 1 
TRANSSION.6 925 81 0.627406423162999 1 
TRANSSION.6 926 85 0.762508604320163 1 
TRANSSION.6 928 83 0.694957513741581 1 
TRANSSION.6 929 85 0.762508604320163 1 
TRANSSION.6 930 69 0.222099879691508 1 
TRANSSION.6 931 65 0.0869976985343441 1 
TRANSSION.6 934 81 0.627406423162999 1 
TRANSSION.6 935 62 -0.0143289373335287 1 
TRANSSION.6 936 77 0.492304242005835 1 
TRANSSION.6 12 37 -1.40091969076431 1 
TRANSSION.6 13 75 -0.103560976542389 1 
TRANSSION.6 14 88 0.340272267796689 1 
TRANSSION.6 15 83 0.16956717382012 1 
TRANSSION.6 16 63 -0.513253202086153 1 
TRANSSION.6 17 95 0.579259399363884 1 
TRANSSION.6 175 51 -0.176644687590314 1 
TRANSSION.6 176 92 1.01303423837916 1 
TRANSSION.6 177 94 1.07106735671913 1 
TRANSSION.6 178 82 0.722868646679287 1 
TRANSSION.6 179 60 0.0845043449395702 1 
TRANSSION.6 180 93 1.04205079754915 1 
TRANSSION.6 181 97 1.15811703422909 1 
TRANSSION.6 182 91 0.984017679209171 1 
TRANSSION.6 183 92 1.01303423837916 1 
TRANSSION.6 184 98 1.18713359339908 1 
TRANSSION.6 185 91 0.984017679209171 1 
TRANSSION.6 186 61 0.113520904109557 1 
TRANSSION.6 187 0 -1.65648920525966 1 
TRANSSION.6 188 0 -1.65648920525966 1 
TRANSSION.6 189 12 -1.30829049521981 1 
TRANSSION.6 190 96 1.12910047505911 1 
MS-EgDC.13 304 100 0.959478629230215 1 
MS-EgDC.13 305 51 -0.99468467581029 1 
MS-EgDC.13 306 50 -1.03456555958663 1 
MS-EgDC.13 307 50 -1.03456555958663 1 
MS-EgDC.13 308 50 -1.03456555958663 1 
MS-EgDC.13 309 50 -1.03456555958663 1 
MS-EgDC.13 310 74 -0.0774243489545425 1 
MS-EgDC.13 311 51 -0.99468467581029 1 
MS-EgDC.13 312 75 -0.0375434651782057 1 
MS-EgDC.13 313 25 -2.03158765399505 1 
MS-EgDC.13 314 50 -1.03456555958663 1 
MS-EgDC.13 315 89 0.52078890769051 1 
MS-EgDC.13 316 76 0.00233741859813117 1 
MS-EgDC.13 317 97 0.839835977901205 1 
MS-EgDC.13 318 50 -1.03456555958663 1 
MS-EgDC.13 319 25 -2.03158765399505 1 
MS-EgDC.13 320 50 -1.03456555958663 1 
MS-EgDC.13 321 92 0.640431559019521 1 
MS-EgDC.13 322 51 -0.99468467581029 1 
MS-EgDC.13 323 94 0.720193326572194 1 
MS-EgDC.13 324 49 -1.07444644336296 1 
MS-EgDC.13 325 50 -1.03456555958663 1 
MS-EgDC.13 326 62 -0.555994954270585 1 
MS-EgDC.13 763 96.5 1.00380802524523 2 
MS-EgDC.13 764 56.5 -0.079864497587745 2 
MS-EgDC.13 765 65 0.150415913514263 1 
MS-EgDC.13 766 89 0.800619427214051 1 
MS-EgDC.13 767 40 -0.526879413256349 1 
MS-EgDC.13 768 38.5 -0.567517132862586 2 
MS-EgDC.13 769 75 0.421334044222508 1 
MS-EgDC.13 770 80 0.556793109576631 2 
MS-EgDC.13 398 48 -0.731001189927304 2 
MS-EgDC.13 404 75.5 0.249610162414201 2 
MS-EgDC.13 406 84.5 0.570537514089602 2 
MS-EgDC.13 407 64 -0.1604636758377 2 
MS-EgDC.13 409 67 -0.0534878919459004 2 
MS-EgDC.13 413 92 0.837976973819101 2 
MS-EgDC.13 397 14 -1.94339340736771 1 
MS-EgDC.13 399 68 -0.0178292973153001 1 
MS-EgDC.13 400 86 0.624025406035502 1 
MS-EgDC.13 401 88 0.695342595296703 1 
MS-EgDC.13 402 10 -2.08602778589011 1 
MS-EgDC.13 403 88 0.695342595296703 1 
MS-EgDC.13 405 81 0.445732432882502 1 
MS-EgDC.13 408 84 0.552708216774302 1 
MS-EgDC.13 410 35 -1.1945629201251 1 
MS-EgDC.13 411 43 -0.909294163080304 1 
MS-EgDC.13 412 87 0.659684000666103 1 
MS-EgDC.13 974 45.25 -0.0629885213451106 4 
MS-EgDC.13 978 44.75 -0.103906893284928 4 
MS-EgDC.13 973 45.5 -0.042529335375202 2 
MS-EgDC.13 975 65.5 1.11848530590303 2 
MS-EgDC.13 976 43.5 -0.206202823134471 2 
MS-EgDC.13 977 46 -0.0016109634353845 2 
MS-EgDC.13 979 44 -0.165284451194654 2 
MS-EgDC.13 980 44 -0.165284451194654 2 
MS-EgDC.13 981 45.5 -0.042529335375202 2 
MS-EgDC.13 54 77 1.43161433788566 2 
MS-EgDC.13 60 63.5 0.636165015078185 2 
MS-EgDC.13 135 52 -0.0414399636096667 2 
MS-EgDC.13 136 68 0.90131478934734 2 
MS-EgDC.13 137 79 1.54945868200529 1 
MS-EgDC.13 138 56 0.194248724629586 1 
MS-EgDC.13 53 77 1.43161433788566 1 
MS-EgDC.13 55 74 1.25484782170622 1 
MS-EgDC.13 56 36 -0.984194716566676 1 
MS-EgDC.13 57 71 1.07808130552678 1 
MS-EgDC.13 58 50 -0.159284307729293 1 
MS-EgDC.13 59 60 0.429937412868838 1 
MS-EgDC.13 223 89 0.605162854063003 1 
MS-EgDC.13 224 88 0.573421135160048 1 
MS-EgDC.13 225 87 0.541679416257093 1 
MS-EgDC.13 226 88 0.573421135160048 1 
MS-EgDC.13 227 88 0.573421135160048 1 
MS-EgDC.13 228 87 0.541679416257093 1 
MS-EgDC.13 229 25 -1.42630715572614 1 
MS-EgDC.13 230 87 0.541679416257093 1 
MS-EgDC.13 231 87 0.541679416257093 1 
MS-EgDC.13 232 12 -1.83894950146456 1 
MS-EgDC.13 233 75 0.160778789421628 1 
MS-EgDC.13 234 50 -0.632764183152257 1 
MS-EgDC.13 235 88 0.573421135160048 1 
MS-EgDC.13 236 25 -1.42630715572614 1 
MS-EgDC.13 237 75 0.160778789421628 1 
MS-EgDC.13 18 25 -1.42630715572614 1 
MS-EgDC.13 19 87 0.541679416257093 1 
MS-EgDC.13 20 88 0.573421135160048 1 
MS-EgDC.13 21 25 -1.42630715572614 1 
MS-EgDC.13 22 50 -0.632764183152257 1 
MS-EgDC.13 707 49.5 0.181955958191129 2 
MS-EgDC.13 711 8.5 -0.940260841503847 2 
MS-EgDC.13 701 0 -1.17291554387963 1 
MS-EgDC.13 702 32 -0.297039017288434 1 
MS-EgDC.13 703 0 -1.17291554387963 1 
MS-EgDC.13 704 10 -0.899204129319885 1 
MS-EgDC.13 705 5 -1.03605983659976 1 
MS-EgDC.13 706 11 -0.87183298786391 1 
MS-EgDC.13 708 0 -1.17291554387963 1 
MS-EgDC.13 709 79 0.989404631142392 1 
MS-EgDC.13 710 20 -0.625492714760134 1 
MS-EgDC.13 712 78 0.962033489686417 1 
MS-EgDC.13 151 31.5 0.56324811657687 2 
MS-EgDC.13 152 49.5 0.705772631826622 2 
MS-EgDC.13 153 69.5 1.37037873967527 2 
MS-EgDC.13 154 83 2.18377301563435 2 
MS-EgDC.13 888 38 -0.147857086050872 2 
MS-EgDC.13 889 75.5 1.8696629904391 2 
MS-EgDC.13 890 59 1.094994299107 2 
MS-EgDC.13 891 69.5 1.73083837718638 2 
MS-EgDC.13 892 87.5 2.59428216745833 2 
MS-EgDC.13 893 68 1.61322650724564 2 
MS-EgDC.13 894 36 -0.208550342635559 2 
MS-EgDC.13 895 39.5 -0.102337143612356 2 
MS-EgDC.13 896 46.5 0.110089254434049 2 
MS-EgDC.13 575 31 -1.79230235133703 2 
MS-EgDC.13 576 98 0.879716861677541 2 
MS-EgDC.13 577 96.5 0.819895536013036 2 
MS-EgDC.13 578 95 0.760074210348531 1 
MS-EgDC.13 579 93 0.680312442795857 1 
MS-EgDC.13 580 95 0.760074210348531 1 
MS-EgDC.13 581 94 0.720193326572194 1 
MS-EgDC.13 582 49 -1.07444644336296 1 
MS-EgDC.13 583 79.5 0.14192051181531 2 
MS-EgDC.13 584 50 -1.03456555958663 1 
MS-EgDC.13 585 89 0.52078890769051 1 
MS-EgDC.13 586 74.5 -0.0574839070663741 2 
MS-EgDC.13 587 75 -0.0375434651782057 1 
MS-EgDC.13 588 89 0.52078890769051 1 
MS-EgDC.13 589 75 -0.0375434651782057 2 
MS-EgDC.13 590 86 0.4011462563615 1 
MS-EgDC.13 591 97 0.839835977901205 1 
MS-EgDC.13 592 100 0.959478629230215 1 
MS-EgDC.13 46 100 1.06502580304717 1 
MS-EgDC.13 47 51 -0.304503347241042 1 
MS-EgDC.13 48 100 1.06502580304717 1 
MS-EgDC.13 49 95 0.925277930568783 2 
MS-EgDC.13 50 100 1.06502580304717 1 
MS-EgDC.13 51 75 0.366286440655227 1 
MS-EgDC.13 52 100 1.06502580304717 1 
MS-EgDC.13 646 25 -0.525521492866473 1 
MS-EgDC.13 647 100 1.34512597813039 1 
MS-EgDC.13 648 36 -0.251159863786934 1 
MS-EgDC.13 649 0 -1.14907064986543 1 
MS-EgDC.13 650 100 1.34512597813039 1 
MS-EgDC.13 651 39 -0.176333964947059 1 
MS-EgDC.13 652 25 -0.525521492866473 1 
MS-EgDC.13 653 100 1.34512597813039 1 
MS-EgDC.13 654 75 0.721576821131433 1 
MS-EgDC.13 655 38 -0.201275931227018 1 
MS-EgDC.13 656 25 -0.525521492866473 1 
MS-EgDC.13 657 37 -0.226217897506976 1 
MS-EgDC.13 658 88 1.04582238277089 1 
MS-EgDC.13 659 39 -0.176333964947059 1 
MS-EgDC.13 660 100 1.34512597813039 1 
MS-EgDC.13 238 90 0.41500882917786 1 
MS-EgDC.13 239 43 -2.3803522987682 1 
MS-EgDC.13 240 87 0.23658152313875 1 
MS-EgDC.13 241 48 -2.08297345536968 1 
MS-EgDC.13 242 54 -1.72611884329146 1 
MS-EgDC.13 243 98 0.890814978615487 1 
MS-EgDC.13 244 95 0.712387672576377 1 
MS-EgDC.13 245 76 -0.417651932337987 1 
MS-EgDC.13 246 92 0.533960366537267 1 
MS-EgDC.13 247 94 0.652911903896674 1 
MS-EgDC.13 248 62 -1.25031269385383 1 
MS-EgDC.13 249 84 0.0581542170996401 1 
MS-EgDC.13 865 77.5 -0.328438279318432 2 
MS-EgDC.13 866 61 -1.30978846253354 2 
MS-EgDC.13 868 61.5 -1.28005057819369 2 
MS-EgDC.13 870 70.5 -0.744768660076356 2 
MS-EgDC.13 871 92.5 0.563698250877118 2 
MS-EgDC.13 864 91 0.474484597857564 1 
MS-EgDC.13 867 81 -0.12027308893947 1 
MS-EgDC.13 869 85 0.117629985779343 1 
MS-EgDC.13 962 81 0.403909121334524 1 
MS-EgDC.13 963 77 -0.213012102452107 1 
MS-EgDC.13 964 88 1.48352126296113 1 
MS-EgDC.13 965 80 0.249678815387866 1 
MS-EgDC.13 966 78 -0.0587817965054496 1 
MS-EgDC.13 967 83 0.71236973322784 1 
MS-EgDC.13 968 78 -0.0587817965054496 1 
MS-EgDC.13 621 13 -2.07344909644447 1 
MS-EgDC.13 622 25 -1.68086911972446 1 
MS-EgDC.13 623 1 -2.46602907316448 1 
MS-EgDC.13 624 25 -1.68086911972446 1 
MS-EgDC.13 625 13 -2.07344909644447 1 
MS-EgDC.13 626 13 -2.07344909644447 1 
MS-EgDC.13 627 13 -2.07344909644447 1 
MS-EgDC.13 628 25 -1.68086911972446 1 
MS-EgDC.13 629 25 -1.68086911972446 1 
MS-EgDC.13 630 35 -0.926268660144384 1 
MS-EgDC.13 631 69 0.222099879691508 1 
MS-EgDC.13 632 67 0.154548789112926 1 
MS-EgDC.13 633 10 -1.77065729237666 1 
MS-EgDC.13 634 7 -1.87198392824453 1 
MS-EgDC.13 635 71 0.28965097027009 1 
MS-EgDC.13 636 88 0.863835240188035 1 
MS-EgDC.13 637 82 0.66118196845229 1 
MS-EgDC.13 638 10 -1.77065729237666 1 
MS-EgDC.13 639 69 0.222099879691508 1 
MS-EgDC.13 640 62 -0.0143289373335287 1 
MS-EgDC.13 641 79 0.559855332584417 1 
MS-EgDC.13 642 7 -1.87198392824453 1 
MS-EgDC.13 643 8 -1.83820838295524 1 
MS-EgDC.13 644 68 0.188324334402217 1 
MS-EgDC.13 645 79 0.559855332584417 1 
MS-EgDC.13 129 87 0.131005973917993 6 
MS-EgDC.13 130 83.6666666666667 -0.098250480092912 3 
MS-EgDC.13 131 92.3333333333333 0.597468497441534 3 
MS-EgDC.13 132 85.3333333333333 0.0499296137702199 3 
MS-EgDC.13 133 73.6666666666667 -1.34663690007829 3 
MS-EgDC.13 134 77.3333333333333 -0.65213201627145 3 
MS-EgDC.13 1 12 -1.77552289614088 1 
MS-EgDC.13 2 92 1.01019223523693 1 
MS-EgDC.13 3 90 0.940549356952483 1 
MS-EgDC.13 4 71 0.278942013250254 1 
MS-EgDC.13 5 66 0.104834817539141 1 
MS-EgDC.13 839 38.5 0.419967126069041 4 
MS-EgDC.13 840 38.5 0.41996712606904 2 
MS-EgDC.13 841 31 -0.0168417694567545 2 
MS-EgDC.13 842 33.5 0.12876119571851 2 
MS-EgDC.13 843 40.75 0.551009794726779 4 
MS-EgDC.13 844 38.5 0.41996712606904 2 
MS-EgDC.13 955 73 -0.209413899762355 1 
MS-EgDC.13 956 83 0.293857870012954 1 
MS-EgDC.13 957 79 0.0925491621028304 1 
MS-EgDC.13 958 84 0.344185046990485 1 
MS-EgDC.13 959 95 0.897783993743325 1 
MS-EgDC.13 960 75 -0.108759545807293 1 
MS-EgDC.13 961 80 0.142876339080361 1 
MS-EgDC.13 713 81.8333333333333 0.504046271262826 6 
MS-EgDC.13 718 79.1666666666667 0.292779431987226 6 
MS-EgDC.13 722 74.6666666666667 -0.49651545269081 6 
MS-EgDC.13 724 74.3333333333333 -0.280216146277675 6 
MS-EgDC.13 726 78.8333333333333 0.139327278696928 6 
MS-EgDC.13 727 80.3333333333333 0.370672737616915 6 
MS-EgDC.13 728 75 -0.315999126883915 6 
MS-EgDC.13 730 77 -0.202125656860751 6 
MS-EgDC.13 731 76.6666666666667 -0.210191082190366 6 
MS-EgDC.13 732 81 0.162867759078255 6 
MS-EgDC.13 714 77.3333333333333 0.149055958200562 3 
MS-EgDC.13 715 78 0.363844076763944 3 
MS-EgDC.13 716 83 1.00946060511828 3 
MS-EgDC.13 717 79.3333333333333 0.373540634144669 3 
MS-EgDC.13 719 79.6666666666667 0.43037757083889 3 
MS-EgDC.13 720 81.6666666666667 0.705419369370469 3 
MS-EgDC.13 721 77 -0.104582634131537 3 
MS-EgDC.13 723 80.3333333333333 0.553049501385061 3 
MS-EgDC.13 725 75.6666666666667 -0.374347251427889 3 
MS-EgDC.13 729 81.3333333333333 0.303680631721686 3 
MS-EgDC.13 108 90 0.58334642072834 1 
MS-EgDC.13 109 99 1.17227919601515 1 
MS-EgDC.13 110 96 0.975968270919547 1 
MS-EgDC.13 111 69 -0.790830054940884 1 
MS-EgDC.13 982 52 -0.364453023075328 1 
MS-EgDC.13 983 7 -1.86980202987951 1 
MS-EgDC.13 984 50 -0.431357423377736 1 
MS-EgDC.13 985 38 -0.832783825192183 1 
MS-EgDC.13 986 15 -1.60218442866987 1 
MS-EgDC.13 987 34 -0.966592625796999 1 
MS-EgDC.13 988 62 -0.0299310215632882 1 
MS-EgDC.13 989 76 0.438399780553567 1 
MS-EgDC.13 990 48 -0.498261823680143 1 
MS-EgDC.13 991 45 -0.598618424133755 1 
MS-EgDC.13 992 55 -0.264096422621716 1 
MS-EgDC.13 993 64 0.0369733787391197 1 
MS-EgDC.13 994 87 0.80637398221681 1 
MS-EgDC.13 995 8 -1.8363498297283 1 
MS-EgDC.13 996 52 -0.364453023075328 1 
MS-EgDC.13 997 87 0.80637398221681 1 
MS-EgDC.13 793 29 -1.26704768603819 1 
MS-EgDC.13 794 79 0.31150022667948 1 
MS-EgDC.13 795 81 0.374642143188187 1 
MS-EgDC.13 796 85 0.5009259762056 1 
MS-EgDC.13 797 73 0.12207447715336 1 
MS-EgDC.13 798 80 0.343071184933834 1 
MS-EgDC.13 799 40 -0.919767145240299 1 
MS-EgDC.13 593 56.5 -1.23515268327347 2 
MS-EgDC.13 597 77 0.427798706629419 2 
MS-EgDC.13 602 66.5 -0.423956883320841 2 
MS-EgDC.13 604 71.5 -0.0183589833445275 2 
MS-EgDC.13 606 87 1.23899450658204 2 
MS-EgDC.13 594 69 -0.221157933332684 1 
MS-EgDC.13 595 68 -0.302277513327947 1 
MS-EgDC.13 596 70 -0.140038353337422 1 
MS-EgDC.13 598 67 -0.38339709332321 1 
MS-EgDC.13 599 63 -0.70787541330426 1 
MS-EgDC.13 600 67 -0.38339709332321 1 
MS-EgDC.13 601 92 1.64459240655836 1 
MS-EgDC.13 603 74 0.184439966643629 1 
MS-EgDC.13 605 72 0.0222008066531034 1 
MS-EgDC.13 67 79.5 1.13628928160976 2 
MS-EgDC.13 61 71 0.509685452249471 1 
MS-EgDC.13 62 78 1.02571213525207 1 
MS-EgDC.13 63 67 0.214813061962272 1 
MS-EgDC.13 64 78 1.02571213525207 1 
MS-EgDC.13 65 54 -0.743522206471122 1 
MS-EgDC.13 66 83 1.39430262311107 1 
MS-EgDC.13 79 6 -2.64331370593844 2 
MS-EgDC.13 80 48 -1.11485155721179 2 
MS-EgDC.13 81 92 0.486394503358978 1 
MS-EgDC.13 82 97 0.668354282969293 1 
MS-EgDC.13 83 79 0.0132990763721589 1 
MS-EgDC.13 84 88 0.340826679670726 1 
MS-EgDC.13 85 89 0.377218635592789 1 
MS-EgDC.13 86 92 0.486394503358978 1 
MS-EgDC.13 87 96 0.63196232704723 2 
MS-EgDC.13 918 25 -2.15641432324573 1 
MS-EgDC.13 919 95 0.351482865867269 1 
MS-EgDC.13 920 99 0.494791276673726 1 
MS-EgDC.13 921 100 0.53061837937534 1 
MS-EgDC.13 922 94 0.315655763165654 1 
MS-EgDC.13 923 95 0.351482865867269 1 
MS-EgDC.13 924 98 0.458964173972111 1 
MS-EgDC.13 925 97 0.423137071270497 1 
MS-EgDC.13 926 100 0.53061837937534 1 
MS-EgDC.13 927 88 0.100693146955968 1 
MS-EgDC.13 928 99 0.494791276673726 1 
MS-EgDC.13 929 99 0.494791276673726 1 
MS-EgDC.13 930 99 0.494791276673726 1 
MS-EgDC.13 931 99 0.494791276673726 1 
MS-EgDC.13 932 97 0.423137071270497 1 
MS-EgDC.13 933 94 0.315655763165654 1 
MS-EgDC.13 934 99 0.494791276673726 1 
MS-EgDC.13 935 99 0.494791276673726 1 
MS-EgDC.13 936 99 0.494791276673726 1 
MS-EgDC.13 937 99 0.494791276673726 1 
MS-EgDC.13 363 69.5 0.229181907629363 2 
MS-EgDC.13 364 66 0.111728617125093 1 
MS-EgDC.13 365 81 0.615099862143395 1 
MS-EgDC.13 366 86 0.782890277149496 1 
MS-EgDC.13 367 81.5 0.631878903644005 2 
MS-EgDC.13 368 85 0.749332194148276 2 
MS-EgDC.13 369 74 0.380193281134854 2 
MS-EgDC.13 370 55 -0.257410295888329 1 
MS-EgDC.13 897 75 -0.093133383258304 2 
MS-EgDC.13 901 77.5 0.120099690726749 2 
MS-EgDC.13 902 80.5 0.375979379508813 2 
MS-EgDC.13 758 78 0.16274630552376 1 
MS-EgDC.13 759 73 -0.263719842446346 1 
MS-EgDC.13 760 87 0.930385371869952 1 
MS-EgDC.13 761 72 -0.349013072040368 1 
MS-EgDC.13 762 77 0.0774530759297387 1 
MS-EgDC.13 898 74 -0.178426612852325 1 
MS-EgDC.13 899 81 0.418625994305824 1 
MS-EgDC.13 900 69 -0.604892760822432 1 
MS-EgDC.13 607 65 -0.946065679198517 1 
MS-EgDC.13 608 74 -0.178426612852325 1 
MS-EgDC.13 609 88 1.01567860146397 1 
MS-EgDC.13 610 93 1.44214474943408 1 
MS-EgDC.13 611 75 -0.0931333832583039 1 
MS-EgDC.13 612 72 -0.349013072040368 1 
MS-EgDC.13 613 94 1.5274379790281 1 
MS-EgDC.13 614 74 -0.178426612852325 1 
MS-EgDC.13 615 75 -0.0931333832583039 1 
MS-EgDC.13 616 80 0.333332764711803 1 
MS-EgDC.13 617 72 -0.349013072040368 1 
MS-EgDC.13 618 82 0.503919223899845 1 
MS-EgDC.13 619 71 -0.434306301634389 1 
MS-EgDC.13 620 74 -0.178426612852325 1 
MS-EgDC.13 453 92 1.45530392055236 1 
MS-EgDC.13 454 50 -0.579132303262751 1 
MS-EgDC.13 455 75 0.631841639484338 1 
MS-EgDC.13 456 52 -0.482254387842984 1 
MS-EgDC.13 457 74 0.583402681774455 1 
MS-EgDC.13 458 85 1.11623121658317 1 
MS-EgDC.13 459 75 0.631841639484338 1 
MS-EgDC.13 460 72 0.486524766354688 1 
MS-EgDC.13 461 67 0.24432997780527 1 
MS-EgDC.13 462 55 -0.336937514713333 1 
MS-EgDC.13 463 51 -0.530693345552868 1 
MS-EgDC.13 464 49 -0.627571260972635 1 
MS-EgDC.13 465 50 -0.579132303262751 1 
MS-EgDC.13 466 49 -0.627571260972635 1 
MS-EgDC.13 467 68 0.292768935515153 1 
MS-EgDC.13 414 88 1.01567860146397 1 
MS-EgDC.13 415 66 -0.860772449604496 1 
MS-EgDC.13 416 66 -0.860772449604496 1 
MS-EgDC.13 417 74 -0.178426612852325 1 
MS-EgDC.13 418 57 -1.62841151595069 2 
MS-EgDC.13 419 78 0.16274630552376 1 
MS-EgDC.13 420 64.5 -0.988712293995526 2 
MS-EgDC.13 421 67 -0.775479220010474 1 
MS-EgDC.13 422 83 0.589212453493866 1 
MS-EgDC.13 423 69 -0.604892760822432 1 
MS-EgDC.13 424 67 -0.775479220010474 1 
MS-EgDC.13 425 68 -0.690185990416453 2 
MS-EgDC.13 426 78.5 0.205392920320771 2 
MS-EgDC.13 427 70 -0.51959953122841 1 
MS-EgDC.13 428 78 0.16274630552376 1 
MS-EgDC.13 429 64 -1.03135890879254 2 
MS-EgDC.13 68 85.75 0.164831554105881 4 
MS-EgDC.13 69 87 0.276256931160553 4 
MS-EgDC.13 70 81 -0.216422925634255 2 
MS-EgDC.13 71 91.25 0.595188858787195 4 
MS-EgDC.13 72 80 -0.318877528246712 2 
MS-EgDC.13 73 90.5 0.523895532231486 2 
MS-EgDC.13 786 18 0.671748271696782 1 
MS-EgDC.13 787 31 1.4411324625088 1 
MS-EgDC.13 788 21 0.849298469576478 1 
MS-EgDC.13 789 31 1.4411324625088 1 
MS-EgDC.13 790 40 1.97378305614788 1 
MS-EgDC.13 791 16 0.553381473110318 2 
MS-EgDC.13 792 0 -0.393552915581391 1 
MS-EgDC.13 250 76 0.0707696706396922 1 
MS-EgDC.13 251 97 0.713621040953918 1 
MS-EgDC.13 252 98 0.744233010968881 1 
MS-EgDC.13 253 98 0.744233010968881 1 
MS-EgDC.13 254 75 0.0401577006247291 1 
MS-EgDC.13 255 97 0.713621040953918 1 
MS-EgDC.13 256 19 -1.67411262021321 1 
MS-EgDC.13 257 50 -0.725141549749349 1 
MS-EgDC.13 258 97 0.713621040953918 1 
MS-EgDC.13 259 71 -0.0822901794351234 1 
MS-EgDC.13 260 30 -1.33738095004861 1 
